"HCT_15_wk1_wk1_vs_wk2_log2FC"
"CD274 (B7-H1) "	1.25938662881865
"CD275 (B7-H2) "	-0.294834434005087
"CD276 "	0.257431699604418
"CD277 "	-0.0650105702778889
"CD278 (ICOS) "	-1.07956725731832
"CD279 (PD-1) "	-0.289506617194985
"CD28 "	-0.0931094043914815
"CD282 (TLR2) "	0.048094288201045
"CD284 (TLR4) "	0
"CD286 (TLR6) "	-0.321928094887362
"CD29 "	0.0749620576812221
"CD290 "	-1.08477541422652
"CD294 "	2.52810016376548
"CD298 "	-0.0166787411466304
"CD3 "	0.350139173039354
"CD30 "	0.127755547198373
"CD300e (IREM-2) "	-0.0524674198941356
"CD300F "	-0.125530882083859
"CD301 "	0.135655099357566
"CD303 "	-0.516398214238085
"CD304 "	-0.0766212816029123
"CD307 "	0.0246620542342693
"CD307d (FcRL4) "	-0.19854567938208
"CD31 "	-0.457206953522784
"CD314 (NKG2D) "	0.104969559601542
"CD317 "	0.122335542924052
"CD318 (CDCP1) "	1.06558834162758
"CD319 (CRACC) "	-0.171084444597933
"CD32 "	-0.696607856550065
"CD324 (E-Cadherin) "	-0.023458972823989
"CD325 "	0.0639335541000765
"CD326 (Ep- CAM) "	-0.180572245641821
"CD328 (Siglec-7) "	-0.710122487102943
"CD33 "	-0.104969559601542
"CD334 (FGFR4) "	0.0978473233981447
"CD335 (NKp46) "	-0.023458972823989
"CD336 (NKp44) "	-0.119298928372344
"CD337 (NKp30) "	-0.171611378070199
"CD338 (ABCG2) "	0
"CD34 "	0.487793841714158
"CD340 (erbB2) "	0.189033824390017
"CD344 (Frizzled-4) "	-0.190958701314509
"CD35 "	0.752907138035228
"CD351 "	0.185555653156076
"CD352 (NTB-A) "	-1.43928504552552
"CD354 (TREM-1) "	0.0198995574377049
"CD355 (CRTAM) "	-0.273018494406416
"CD357 (GITR) "	-0.748020782675202
"CD36 "	-1.14505033280328
"CD360 (IL-21R) "	0.106915203916512
"CD38 "	-0.387023123109247
"CD39 "	0.110182917750423
"CD4 "	0.166649869409451
"CD40 "	0.146841388329271
"CD41 "	0.196397212803504
"CD42b "	0.14017765804826
"CD43 "	-0.127755547198373
"CD44 "	-0.088355874420847
"CD45 "	-0.346922474354232
"CD45RA "	0.0911478880581953
"CD45RB "	0.0874628412503394
"CD45RO "	0.142957953842043
"CD46 "	0.108934371553164
"CD47 "	-0.440544664922998
"CD48 "	-0.483894388557443
"CD49a "	0.0766212816029123
"CD49c "	0.0931094043914816
"CD49d "	-0.437795092258924
"CD49e "	-0.73306113971029
"CD49f "	-0.598018653546602
"CD5 "	-0.262992191527024
"CD50 (ICAM-3) "	0.154328146391294
"CD51 "	0.166649869409451
"CD51/61 "	-0.315567712743714
"CD52 "	0.204819791888498
"CD53 "	0.178970141045319
"CD54 "	-0.075288127304237
"CD55 "	-1.20045994051829
"CD56 (NCAM) "	-0.384560667926535
"CD57 "	0.225881407416328
"CD58 "	0.169925001442312
"CD59 "	-0.110771135999785
"CD6 "	-0.36162455294466
"CD61 "	0.15754127698648
"CD62E "	0.144389909335175
"CD62L "	0.154722594798642
"CD62P (P-Selectin) "	0.108252890652023
"CD63 "	0.0524674198941356
"CD64 "	0.514479685592757
"CD66a/c/e "	0.245756414401958
"CD66b "	-0.0210616155278294
"CD69 "	-0.29176612437711
"CD7 "	0.192645077942396
"CD70 "	0.100928908850781
"CD71 "	0.242856523896164
"CD73 "	0.763760072359702
"CD74 "	-0.996656556925629
"CD79b "	-0.0931094043914815
"CD80 "	-1.32192809488736
"CD81 "	0.337034987277571
"CD82 "	0.0241977457654459
"CD83 "	-0.420575682820274
"CD84 "	0.869603362744325
"CD85a (ILT5) "	0.215728691055437
"CD85d (ILT4) "	0.211504105193712
"CD85g (ILT7) "	0.554967760423319
"CD85h (ILT1) "	0.421463768438277
"CD85j (ILT2) "	0.349235440883098
"CD85k (ILT3) "	1.78051330983896
"CD86 "	-0.0727563424353143
"CD87 "	-0.814968106167479
"CD88 "	-0.876851769227135
"CD89 "	-0.259386628818649
"CD8a "	-0.550197082560479
"CD9 "	0.0874628412503394
"CD90 (Thy1) "	1.64084578774048
"CD93 "	0.765534746362977
"CD94 "	0.123735368422245
"CD95 "	0.0780025120012728
"CD96 "	-0.253857759458818
"CD97 "	0.106915203916512
"CD99 "	-0.611241071679116
"CLEC12A "	-0.319680905895805
"CLEC9A "	-0.0515303006400818
"CX3CR1 "	-0.147557188413858
"CXCR7 "	-0.179323699444562
"DLL1 "	-0.123988717275453
"DLL4 "	-0.17218097538268
"DR3 (TRAMP) "	-0.0285691521967709
"EGFR "	-0.0437213774293179
"erbB3/ HER-3 "	-0.584962500721156
"FceRIa "	-0.414390753833445
"FcRL6 "	-0.378182278419315
"Galectin-9 "	-0.0230836131130412
"GARP (LRRC32) "	0.083328383598896
"HLA-A,B,C "	-0.9502469648029
"HLA-A2 "	-0.0250909809628305
"HLA-DQ "	0.408084738637077
"HLA-DR "	0.84005908713031
"HLA-E "	-0.0291463456595165
"HLA-G "	-0.0565835283663675
"IFN-gamma R b chain "	-0.404841732172955
"Ig light chain k "	-0.219313028404476
"Ig light chain lambda "	-0.289506617194985
"IgD "	0
"IgM "	-0.176877762084079
"IL-28RA "	-0.389946518316014
"Integrin alpha9beta1 "	-0.0565835283663675
"integrin beta5 "	-0.100928908850781
"integrin beta7 "	-0.367731784500487
"Jagged 2 "	-1.21833420476209
"LAP "	0.674599713205833
"LT-beta R "	-0.314108590428063
"Mac-2 (Galec­tin-3) "	0.0931094043914815
"MAIR-II "	-0.516936310198239
"MICA/ MICB "	-0.316473664795254
"Ms IgG1, kappa ITCL "	-0.549687025973626
"Ms IgG2a, kappa ITCL "	0.499571009490512
"Ms IgG2b, kappa ITCL "	-0.21501289097085
"Ms IgG3, kappa ITCL "	-0.343301745679929
"Ms IgM, kappa ITCL "	-0.189477798863713
"MSC (W3D5) "	-0.188761643455168
"MSC (W5C5) "	-0.0565835283663675
"MSC (W7C6) "	-0.787006276665802
"MSC and NPC (W4A5) "	-0.791134569599274
"MSCA-1 (MSC) "	-0.992065818457783
"NKp80 "	-1.95293796312796
"Notch 1 "	0.0458036896131248
"Notch 2 "	-0.242856523896164
"Notch 3 "	-0.27392272197653
"Notch 4 "	-0.304650103455527
"NPC (57D2) "	-0.111892880070897
"Podopla-nin "	0.626185163447669
"Pre-BCR "	0.368494913341814
"PSMA "	-0.199308808223407
"Rat IgG1, kappa ITCL "	0.0848888975865129
"Rat IgG2a, kappa ITCL "	-0.294447358465255
"Rat IgG2b, kappa ITCL "	-0.389946518316014
"Rat IgM, kappa ITCL "	-0.747812976403199
"Siglec-10 "	0.558490289359965
"Siglec-8 "	-0.0824621601919731
"Siglec-9 "	-0.071553261025034
"SSEA-1 "	-0.149377624038227
"SSEA-3 "	-0.0515303006400818
"SSEA-4 "	-1.81199630420847
"SSEA-5 "	-0.0291463456595165
"TCR g/d "	-1.26197007893868
"TCR Vg9 "	-0.219566377257685
"TCR Valpha24- Jalpha18 "	-0.506959988719883
"TCR Valpha7.2 "	-0.609415544445695
"TCR Vbeta13.2 "	-0.421137698815262
"TCR Vbeta23 "	-0.234465253637023
"TCR Vbeta8 "	-0.189477798863713
"TCR Vbeta9 "	-0.544996093403512
"TCR Vdelta2 "	-0.130060540564373
"TCR alpha/beta "	-0.178970141045319
"Tim-1 "	-0.134929580086109
"Tim-3 "	-0.327574658028504
"Tim-4 "	-0.818759685329854
"TLT-2 "	-0.3536369546147
"TRA-1-60-R "	-0.0506260730699681
"TRA-1-81 "	-0.540568381362703
"TSLPR (TSLP-R) "	-0.111031312388744
"beta2-micro-globulin "	-0.226275855823676
"delta-Opioid Receptor "	-0.568283759574526
