"wk1_vs_wk2_log2FC_all"
"1924"	-0.0458036896131247
"1925"	-0.031503002384647
"1926"	0.0873949728015218
"1927"	-0.324839690307266
"1928"	-1.58496250072116
"1929"	0.357251344772473
"1930"	0.570819721086078
"1931"	-0.166009951438929
"1932"	-0.836501267717121
"1933"	-0.772589503896927
"1934"	-0.115477217419936
"1935"	-0.551015168797819
"1936"	0.0818804450672337
"1937"	-0.88929653559378
"1938"	-0.136151571272896
"1939"	0.312212940054151
"1940"	0.082462160191973
"1941"	-0.350186354928876
"1942"	-0.491853096329675
"1943"	0.558417589365448
"1944"	0.540258064302099
"1945"	-0.0853073126245064
"1946"	-2.07735888270624
"1947"	1.35808775818278
"1948"	0.128215049731279
"1949"	0.149223279280791
"1950"	-1.16490692667569
"1951"	-0.685489376675121
"1952"	-0.347923303420307
"1953"	-0.633217669328377
"1954"	-0.287980762964025
"1955"	1.19622348831165
"1956"	-0.42809365210429
"1957"	-0.0493277123635683
"1958"	-0.103093492964103
"1959"	-1.00489879941284
"1960"	-0.543142325026529
"1961"	-0.345135486048687
"1962"	-0.150416842553098
"1963"	0.500248540307281
"1964"	-0.185866545311334
"1965"	-0.42592581542158
"1966"	-0.286304185156641
"1967"	0.102192571246381
"1968"	-0.633872101202103
"1969"	-0.847871077324493
"1970"	0.250263599901001
"1971"	-0.501061243112211
"1972"	-0.436732570378163
"1973"	-0.706803623655954
"1974"	-0.813345359899987
"1975"	0.574802634500935
"1976"	-0.106915203916512
"1977"	-0.137503523749935
"1978"	-1.05299308761388
"1979"	0.354819725801027
"1980"	0.080215845933735
"1981"	-0.0747677684019723
"1982"	0.955163300210305
"1983"	-1.69116190455308
"1984"	0.321928094887362
"1985"	0.224836881982949
"1986"	-0.754422791242752
"1987"	-0.0524674198941354
"1988"	-0.195015982405143
"1989"	-1.1889782570426
"1990"	-0.263034405833794
"1991"	-0.664132714154764
"1992"	0.175571564583454
"1993"	-0.161463422694116
"1994"	-0.770518153877233
"1995"	-0.0695409332530769
"1996"	-0.736965594166206
"1997"	-0.736965594166206
"1998"	-0.215663924160444
"1999"	-1.55458885167764
"2000"	-1.15362318911321
"2001"	-0.257496222292364
"2002"	0.337863566820336
"2003"	-0.736965594166206
"2004"	-1.12610876914982
"2005"	-0.885621978854867
"2006"	-0.616671360448494
"2007"	-0.146841388329271
"2008"	-0.310787537282162
"2009"	3.32616508777383
"2010"	0.236067358233524
"2011"	-0.263034405833794
"2012"	-0.261124815825162
"2013"	-0.13657618572628
"2014"	-3.26018040877864
"2015"	-0.880418384247328
"2016"	-0.649092838140872
"2017"	-1.26186670440146
"2018"	-0.883485991273575
"2019"	-0.406320282177735
"2020"	0.0486099442246215
"2021"	-1.54689445988764
"2022"	-0.453172628165615
"2023"	-0.689659879387849
"2024"	-0.740480078342443
"2025"	-0.783188610926852
"2026"	-0.853451336647058
"2027"	-0.227410496103073
"2028"	-0.299560281858908
"2029"	-0.772194082477188
"2030"	-0.563429339171515
"2031"	-1.14396577437963
"2032"	-0.234465253637023
"2033"	-0.159478214007197
"2034"	-1.60188580375762
"2035"	-0.74346573651268
"2036"	-0.736965594166206
"2037"	-1.31882218401954
"2038"	-0.700439718141092
"2039"	-0.432959407276106
"2040"	-0.678071905112638
"2041"	-1.12199052437861
"2042"	-0.64320764175711
"2043"	-0.825502268767863
"2044"	1.31590430725959
"2045"	-0.611729410283942
"2046"	-0.387730153283109
"2047"	-0.189033824390017
"2048"	-0.641952479305986
"2049"	-0.945257035405568
"2050"	-0.0524674198941354
"2051"	-0.387023123109247
"2052"	-0.652076696579693
"2053"	0.196397212803504
"2054"	0.361498042415427
"2055"	0.46948528330122
"2056"	0.0118741002882918
"2057"	0.21597758177302
"2058"	0.322545819170355
"2059"	-0.106981302239245
"2060"	0.282247129151938
"2061"	0
"2062"	-0.0139565640296597
"2063"	0.0513468800002204
"2064"	0.0280143761695966
"2065"	0.0259952085329446
"2066"	0.0303736490435189
"2067"	0.0683734680541148
"2068"	-0.12700527673532
"2069"	0.230883882230088
"2070"	0.0332333031827594
"2071"	-0.29363155221634
"2072"	0.0809199953835675
"2073"	0.431157164642121
"2074"	1.3393101731156
"2075"	0.730813367184611
"2076"	0.326745111185138
"2077"	0.18919502837263
"2078"	0.389042290745899
"2079"	0.360589715256467
"2080"	0.90143616551641
"2081"	0.134929580086109
"2082"	0.184424571137427
"2083"	0.197939377611909
"2084"	0.0524674198941356
"2085"	0.279283757478869
"2086"	0.0295039943100832
"2087"	0.558490289359965
"2088"	-0.321928094887362
"2089"	0.116843276646033
"2090"	0.219445137286111
"2091"	0.456857674973471
"2092"	0.142957953842043
"2093"	0.228818690495881
"2094"	0.143364175171177
"2095"	0.0313641709093351
"2096"	-0.0280143761695966
"2097"	0.0418201756946268
"2098"	0.0395283641866375
"2099"	0.357552004618084
"2100"	-0.0614005446641434
"2101"	0.234874719663905
"2102"	0.782769283779331
"2103"	-0.58991171669289
"2104"	0.0892673380970874
"2105"	0.14017765804826
"2106"	0.0310268956206243
"2107"	0.0874628412503394
"2108"	0.192565597180957
"2109"	0.593679717822265
"2110"	0.296393002780225
"2111"	0.229481846122768
"2112"	0.231325546106456
"2113"	0.111892880070897
"2114"	0.224786936476831
"2115"	0
"2116"	-0.0239788629344398
"2117"	0.0911478880581953
"2118"	0.136366996458631
"2119"	0.694483102120785
"2120"	0.019131860178196
"2121"	0.139724763666613
"2122"	0.180572245641821
"2123"	0.553982090916333
"2124"	0.117836490293858
"2125"	0.106915203916512
"2126"	0.319541502050484
"2127"	1.30189034165082
"2128"	0.144389909335175
"2129"	0.185555653156076
"2130"	0.0492620693289272
"2131"	0.321928094887362
"2132"	0.071553261025034
"2133"	0.142957953842043
"2134"	0.580482077738487
"2135"	0.00689465001727463
"2136"	0.189033824390017
"2137"	0.237039197300849
"2138"	0.190102883379943
"2139"	1.41238304583287
"2140"	0.133466017502101
"2141"	0.720369820766668
"2142"	0.782028332984502
"2143"	0.660185834682997
"2144"	0.654457929549277
"2145"	-0.071491506288468
"2146"	0.0310268956206243
"2147"	0.178970141045319
"2148"	0.274174963438994
"2149"	0.0931094043914815
"2150"	0.200298650485831
"2151"	-0.382469636822413
"2152"	0.114152306829171
"2153"	0.192645077942396
"2154"	-0.0400774393753352
"2155"	0.176877762084079
"2156"	-0.282730207174713
"2157"	0.195256291398934
"2158"	0.526068811667588
"2159"	0.349007628943647
"2160"	0.537373042202896
"2161"	0.354182293891989
"2162"	0.394631288617007
"2163"	0.249359468936717
"2164"	0.304141011902197
"2165"	0.500308627170496
"2166"	0.693338661765948
"2167"	0.0948850292813326
"2168"	1.44625622988956
"2169"	0.678071905112638
"2170"	0.871013559279922
"2171"	-0.315133368302638
"2172"	0.491492827869596
"2173"	0.422691071822279
"2174"	0.0443139005566371
"2175"	0.185031893832521
"2176"	0.0297473433940521
"2177"	0.182203331220749
"2178"	0.0531113364595622
"2179"	0.119298928372344
"2180"	0.242856523896164
"2181"	0.196397212803504
"2182"	0.195015982405143
"2183"	-0.331843563752445
"2184"	0.0489096004809465
"2185"	0.160464672193246
"2186"	0.0238467419543678
"2187"	0.244470989758135
"2188"	0.226702193147569
"2189"	0
"2190"	0.122856747785534
"2191"	0.561115758766789
"2192"	0.0931094043914815
"2193"	0.347923303420307
"2194"	0.180878582842439
"2195"	0.248667395013158
"2196"	0.226770861847022
"2197"	-0.388747058397619
"2198"	0.115477217419936
"2199"	0.44930740136359
"2200"	0.374395514781498
"2201"	-0.101631718334203
"2202"	0.304854581528421
"2203"	0.172603106983753
"2204"	0.219782842841223
"2205"	-0.219901697112714
"2206"	-0.0881309102786651
"2207"	0.117836490293858
"2208"	0.347923303420307
"2209"	0.575114714764809
"2210"	0.128324096975539
"2211"	0.0627357553479626
"2212"	0.0892673380970874
"2213"	0.283792966000591
"2214"	0.127403670357387
"2215"	0.183446141095931
"2216"	0.165059246270496
"2217"	0.399607458709238
"2218"	0.230297619421794
"2219"	0
"2220"	0.189477798863713
"2221"	0.410321264150738
"2222"	0.210473731355683
"2223"	0.162271428898877
"2224"	0.0809199953835675
"2225"	0.131244533278253
"2226"	0.493040011280117
"2227"	0.158697746019058
"2228"	0.310340120612151
"2229"	1.73696559416621
"2230"	-0.388270589716059
"2231"	0.192645077942396
"2232"	0.156119201917282
"2233"	0.807354922057604
"2234"	0.865070419913891
"2235"	0.0459658539521803
"2236"	0.268488835925902
"2237"	0.225559700415131
"2238"	0.369949609750306
"2239"	0.189033824390017
"2240"	0.264827687656845
"2241"	0.0942377118207727
"2242"	0.0892673380970874
"2243"	0.323488351432814
"2244"	0.060120992437571
"2245"	0.897430266359452
"2246"	-0.41046476948902
"2247"	0.289363115425245
"2248"	0.40947234883017
"2249"	0.110562031493689
"2250"	-0.0818770070544075
"2251"	-0.208307056837985
"2252"	-0.350163534516805
"2253"	-0.182803792940403
"2254"	-0.0154553506521609
"2255"	0.817986347423338
"2256"	0.371968777386958
"2257"	0.402371087442683
"2258"	-0.0297616151392326
"2259"	0.0595816929693376
"2260"	0.483750249362858
"2261"	-0.0377866489253869
"2262"	-0.138505992053743
"2263"	0.034351504790777
"2264"	0.023458972823989
"2265"	0.0884948858189154
"2266"	-0.00582907880219752
"2267"	0.397079609811318
"2268"	0.0627357553479625
"2269"	0.185555653156076
"2270"	0.728697978182606
"2271"	-0.0227966961854262
"2272"	0.466717245970647
"2273"	0.0416244985406924
"2274"	0.352301743930881
"2275"	0.275634442613427
"2276"	-0.226887802354575
"2277"	0.0857298740258839
"2278"	0.242367849878618
"2279"	0.620151929183456
"2280"	0.299560281858908
"2281"	0.263034405833794
"2282"	0.0424352663203966
"2283"	0.212801439548622
"2284"	0.0775829409525431
"2285"	0.0614684638834913
"2286"	-0.393821013369148
"2287"	0.403611892481071
"2288"	-0.269186632815389
"2289"	0.15754127698648
"2290"	-0.0944901843208541
"2291"	-0.145618027655111
"2292"	0.338416217675931
"2293"	0.204972162738189
"2294"	0.027480736422107
"2295"	-0.0727563424353143
"2296"	0.14017765804826
"2297"	-1.38618263660666
"2298"	-0.040641984497346
"2299"	-0.881355503501381
"2300"	0.183446141095931
"2301"	-0.224372785464689
"2302"	0
"2303"	0.0534392589614605
"2304"	0.556677057926517
"2305"	0.317970081318679
"2306"	-0.0766212816029123
"2307"	0.033808970453884
"2308"	0.241008099503795
"2309"	0.129732843645731
"2310"	-0.0442240002566834
"2311"	0.240705060057028
"2312"	0.0485078044152498
"2313"	0.143364175171177
"2314"	0.189033824390017
"2315"	0.148863385914483
"2316"	0.169925001442312
"2317"	-0.0351894284622999
"2318"	0.131244533278253
"2319"	-0.390789953032167
"2320"	1.60090404459018
"2321"	0.0951572330403401
"2322"	0.39231742277876
"2323"	-0.297680548640685
"2324"	1.11115792567075
"2325"	0.192645077942396
"2326"	0.0780025120012728
"2327"	0.265093762387353
"2328"	0.712197689017264
"2329"	0.162271428898877
"2330"	0.166009951438929
"2331"	0.329705445479082
"2332"	1.11547721741994
"2333"	0.0497530351970997
"2334"	-2.09515723304034
"2335"	0.549338590990435
"2336"	0.103093492964103
"2337"	0.131244533278253
"2338"	0.192645077942396
"2339"	0.0951572330403401
"2340"	0.7079733908265
"2341"	0.386034072539736
"2342"	0.166649869409451
"2343"	0.186413124230882
"2344"	-0.19854567938208
"2345"	-0.643856189774725
"2346"	0.0809199953835675
"2347"	0.103093492964103
"2348"	0.0627357553479626
"2349"	0.303392143449935
"2350"	0.217591435072627
"2351"	2.20126912977069
"2352"	0.415037499278844
"2353"	0.139724763666613
"2354"	-0.180572245641821
"2355"	0.14966645910331
"2356"	0.855610090664825
"2357"	0.122856747785534
"2358"	0.125530882083859
"2359"	0.15890359535106
"2360"	0.182864057149811
"2361"	0.611755346607701
"2362"	0.0631279785654639
"2363"	0.502500340529183
"2364"	0.0317088597273383
"2365"	-0.0291463456595165
"2366"	-0.0300572338561799
"2367"	0.060120992437571
"2368"	0.204358498506186
"2369"	0.125530882083859
"2370"	0.128324096975539
"2371"	0.0453239905094904
"2372"	-0.407657968913246
"2373"	0.0995356735509145
"2374"	0.111892880070897
"2375"	0.0972972013549149
"2376"	0.167727445738066
"2377"	0.0565835283663675
"2378"	-0.0722560890415105
"2379"	0.149377624038227
"2380"	0.158697746019058
"2381"	0.128324096975539
"2382"	0.0614005446641432
"2383"	0.134929580086109
"2384"	0.148863385914483
"2385"	-0.0702768852709532
"2386"	0.421463768438277
"2387"	0.241008099503795
"2388"	-0.0577154978562874
"2389"	0.0874628412503394
"2390"	0.120294233717712
"2391"	0.132103536007345
"2392"	0.158697746019058
"2393"	0.0931094043914815
"2394"	-0.0166787411466304
"2395"	0.137503523749935
"2396"	0.734921821455321
"2397"	0.211504105193712
"2398"	0.920565532505595
"2399"	0
"2400"	0.499571009490512
"2401"	0.137503523749935
"2402"	0.337500898807823
"2403"	0.131244533278253
"2404"	0.142170591461294
"2405"	0.137503523749935
"2406"	0
"2407"	0.174029399775049
"2408"	0.111031312388744
"2409"	0.153991646538504
"2410"	2.4374053123073
"2411"	-0.0593392403359507
"2412"	0.879145605125614
"2413"	0.711654505637019
"2414"	0.20163386116965
"2415"	0
"2416"	0.0588936890535687
"2417"	0.137503523749935
"2418"	-0.0429263249080178
"2419"	0.131244533278253
"2420"	0
"2421"	0.137503523749935
"2422"	0.192645077942396
"2423"	0.715512484499889
"2424"	0.275634442613427
"2425"	-0.146078259487945
"2426"	-0.344216162089147
"2427"	0.321928094887362
"2428"	0.115477217419936
"2429"	0.174678531412947
"2430"	0.383328639551505
"2431"	0.579549004534792
"2432"	0
"2433"	0.308122295362332
"2434"	0.468769483216633
"2435"	0
"2436"	0.137503523749935
"2437"	0.131244533278253
"2438"	0.137503523749935
"2439"	0.476438043942987
"2440"	-0.342364849074187
"2441"	0.184424571137427
"2442"	0.137503523749935
"2443"	-0.0076852832629779
"2444"	0.225881407416328
"2445"	-0.0544477840223763
"2446"	0.211504105193712
"2447"	0.131244533278253
"2448"	-0.061400544664143
"2449"	-0.0449797475543936
"2450"	-0.0616402812876577
"2451"	0.131244533278253
"2452"	0.137503523749935
"2453"	0.21501289097085
"2454"	0.137503523749935
"2455"	0
"2456"	0.0671141958585371
"2457"	0.251538766995965
"2458"	0.522806024658587
"2459"	0.275634442613427
"2460"	0.412125903858941
"2461"	0.257733622010485
"2462"	0.588882870092499
"2463"	-0.0901978089715783
"2464"	0.0703893278913976
"2465"	0.0864147518174731
"2466"	0.131244533278253
"2467"	0.211504105193712
"2468"	-0.0458036896131249
"2469"	-0.061400544664143
"2470"	0.263034405833793
"2471"	0.137503523749935
"2472"	0.176877762084079
"2473"	0.061400544664143
"2474"	0.15754127698648
"2475"	0.295455883526171
"2476"	-0.246437895303099
"2477"	0.115477217419936
"2478"	0.211504105193712
"2479"	0.0641303374197157
"2480"	-0.061400544664143
"2481"	-0.57550217147209
"2482"	0.753055296704512
"2483"	-0.061400544664143
"2484"	0.0671141958585371
"2485"	0.795180208111502
"2486"	0.308122295362332
"2487"	0.0671141958585371
"2488"	0.275634442613427
"2489"	0.20163386116965
"2490"	0.137503523749935
"2491"	0.137503523749935
"2492"	-0.0641303374197157
"2493"	0.061400544664143
"2494"	0.0202182794186521
"2495"	0.20163386116965
"2496"	0
"2497"	0.137503523749935
"2498"	0.131244533278253
"2499"	0
"2500"	0.131244533278253
"2501"	-0.178970141045319
"2502"	-0.0676387168753633
"2503"	0.20163386116965
"2504"	0.295455883526171
"2505"	0
"2506"	-0.0271596181834344
"2507"	0.251538766995965
"2508"	0.211504105193712
"2509"	0.20163386116965
"2510"	0.510194732319184
"2511"	0.295455883526171
"2512"	0.283792966000591
"2513"	0.16349873228288
"2514"	0.0692626624371135
"2515"	0.644675337729264
"2516"	-0.266645659386173
"2517"	0.131244533278253
"2518"	0.750021746991653
"2519"	0.176877762084079
"2520"	-0.632857190825468
"2521"	-0.685891409571937
"2522"	0.129215256682518
"2523"	0.729352410056331
"2524"	0.389537126984978
"2525"	0.263034405833794
"2526"	-0.25964381663302
"2527"	0.0703893278913976
"2528"	0.0671141958585371
"2529"	0.131244533278253
"2530"	-0.0272214687350243
"2531"	0.20163386116965
"2532"	0.212729323985728
"2533"	-0.221137562836338
"2534"	-0.253756592245783
"2535"	0.131244533278253
"2536"	-0.103339749692684
"2537"	0.0243373377495155
"2538"	0.211504105193712
"2539"	0.192645077942396
"2540"	0.263034405833793
"2541"	0.211504105193712
"2542"	0.120294233717712
"2543"	0.44924239782476
"2544"	0.061400544664143
"2545"	0.211504105193712
"2546"	0.0095573497021606
"2547"	0.37851162325373
"2548"	-0.0969963264756415
"2549"	-0.0544477840223763
"2550"	-0.736965594166206
"2551"	0
"2552"	0.137503523749935
"2553"	0.273018494406416
"2554"	0.144389909335175
"2555"	-0.494764691749578
"2556"	-0.0671141958585371
"2557"	0
"2558"	0.117822575746651
"2559"	0.144389909335175
"2560"	0.131244533278253
"2561"	0.131244533278253
"2562"	0.563900885193326
"2563"	0
"2564"	0.321928094887362
"2565"	0.432959407276106
"2566"	0.231325546106456
"2567"	-0.131244533278253
"2568"	0.137503523749935
"2569"	0.144389909335175
"2570"	0.137503523749935
"2571"	0.120294233717712
"2572"	0.0703893278913976
"2573"	0.20163386116965
"2574"	0.144389909335175
"2575"	0.20163386116965
"2576"	0.275634442613427
"2577"	0.184424571137427
"2578"	0
"2579"	0.559427408614019
"2580"	0.120294233717712
"2581"	0.0671141958585371
"2582"	0.716207033999409
"2583"	-2.40662525946264
"2584"	-1.0962153152593
"2585"	0.192645077942396
"2586"	0.275634442613427
"2587"	0.452512204697507
"2588"	-0.237039197300849
"2589"	0.128104825747685
"2590"	0.263034405833793
"2591"	0.609817689407432
"2592"	0.440572591385981
"2593"	0.726036034007947
"2594"	0.739014669337944
"2595"	0.210217707390346
"2596"	0.595848376517367
"2597"	0.0641303374197157
"2598"	-0.427421223734676
"2599"	0.00863116568353561
"2600"	-0.123363894839515
"2601"	0.384797886101161
"2602"	0.149460898882597
"2603"	0.211504105193712
"2604"	0.220629812637188
"2605"	-0.209923069374231
"2606"	-0.146841388329271
"2607"	1.13124453327825
"2608"	0.0350971026942535
"2609"	-0.0545792788081294
"2610"	0.236174945767851
"2611"	0.192645077942396
"2612"	0.398549376490275
"2613"	0.0333695160728738
"2614"	0.355043666414511
"2615"	0.0703893278913976
"2616"	0.229481846122767
"2617"	0.0506260730699677
"2618"	0.356143810225275
"2619"	0.176877762084079
"2620"	0.33564089034354
"2621"	0.415037499278844
"2622"	0.231325546106456
"2623"	1.71049338280502
"2624"	0.20163386116965
"2625"	0.131244533278253
"2626"	0.061400544664143
"2627"	0.0924554585046877
"2628"	0.331205908475373
"2629"	0.952602856783393
"2630"	-0.438121112391885
"2631"	0.192645077942396
"2632"	0.643410199013528
"2633"	-0.420864766959508
"2634"	-0.243925582886089
"2635"	0
"2636"	0.33703498727757
"2637"	0
"2638"	0.632268215499513
"2639"	0.552541023028779
"2640"	-0.310340120612151
"2641"	0.137503523749935
"2642"	0
"2643"	0.533978572002351
"2644"	0
"2645"	0.0671141958585371
"2646"	0.275634442613427
"2647"	0.283792966000591
"2648"	-0.138328156547973
"2649"	0.0604682699687684
"2650"	0
"2651"	0.0439829194010199
"2652"	0.0641303374197157
"2653"	0.099813088231298
"2654"	0.240813749612676
"2655"	0.144389909335175
"2656"	0.137503523749935
"2657"	-1.22239242133645
"2658"	-0.321928094887362
"2659"	0.20163386116965
"2660"	0.156119201917282
"2661"	0.632268215499513
"2662"	0.689659879387849
"2663"	0.0671141958585371
"2664"	0.192645077942396
"2665"	0.33703498727757
"2666"	2.79795622405535
"2667"	0.308122295362332
"2668"	0.137503523749935
"2669"	0.750227035282014
"2670"	-0.0213503924341367
"2671"	0.0339102174553867
"2672"	0.154607339016661
"2673"	0.154482255779988
"2674"	0.176877762084079
"2675"	0.777607578663552
"2676"	0.0703893278913976
"2677"	0.144389909335175
"2678"	-0.214124805352847
"2679"	0.137503523749935
"2680"	0.0703893278913976
"2681"	0.192645077942396
"2682"	0.459431618637297
"2683"	-0.698344300138899
"2684"	0.121561979880913
"2685"	0.0588936890535687
"2686"	-0.061400544664143
"2687"	0
"2688"	-0.466318004222537
"2689"	0.249978253008347
"2690"	0.137503523749935
"2691"	0.137503523749935
"2692"	-0.061400544664143
"2693"	0.628031222613042
"2694"	0.144389909335175
"2695"	-0.125530882083859
"2696"	0.131244533278253
"2697"	0.131244533278253
"2698"	-0.540568381362703
"2699"	0.137503523749935
"2700"	0.218180170049533
"2701"	-0.120294233717712
"2702"	0.185812063898934
"2703"	0.137503523749935
"2704"	-0.388270589716058
"2705"	0.184424571137427
"2706"	0.137503523749935
"2707"	0.0703893278913976
"2708"	0.144389909335175
"2709"	0.137503523749935
"2710"	0
"2711"	0.144389909335175
"2712"	0.485426827170242
"2713"	0
"2714"	0.0671141958585371
"2715"	0.137503523749935
"2716"	0.211504105193712
"2717"	0.0671141958585371
"2718"	-0.123735368422245
"2719"	0.137503523749935
"2720"	0.137503523749935
"2721"	0.0671141958585371
"2722"	0.0671141958585371
"2723"	0.137503523749935
"2724"	0.144389909335175
"2725"	0.137503523749935
"2726"	0.144389909335175
"2727"	0.144389909335175
"2728"	0.137503523749935
"2729"	0.211504105193712
"2730"	0.137503523749935
"2731"	-0.0535494682767343
"2732"	0.137503523749935
"2733"	0.125530882083859
"2734"	0.222392421336448
"2735"	0.289506617194985
"2736"	0.0703893278913976
"2737"	-0.0582986405646671
"2738"	-0.888723260248634
"2739"	-0.82463291348944
"2740"	-1.21526798690307
"2741"	-0.763393719443851
"2742"	-0.957439537771954
"2743"	-0.380217945204133
"2744"	-0.68238489798372
"2745"	-0.259867126755111
"2746"	-0.287802310982736
"2747"	-0.163498732282879
"2748"	-0.487351704094734
"2749"	-0.612338939652461
"2750"	-0.59756253750079
"2751"	0.163570243103033
"2752"	-0.662130361243616
"2753"	-0.441008078145103
"2754"	-1.10786905191218
"2755"	-0.194927538618891
"2756"	-0.39391420771309
"2757"	-1.21183864317571
"2758"	-0.449802917439521
"2759"	-0.321928094887362
"2760"	-0.359956974086197
"2761"	-0.321928094887362
"2762"	-0.400537929583729
"2763"	-0.299560281858908
"2764"	-0.347923303420307
"2765"	-0.347923303420307
"2766"	0.128584206061413
"2767"	-0.649092838140872
"2768"	-0.561311232656511
"2769"	-0.675727964644338
"2770"	-1.78891767380093
"2771"	-0.925428393399001
"2772"	-0.578862301184738
"2773"	-0.427421223734676
"2774"	-0.602664502454615
"2775"	-0.304153393159386
"2776"	-0.451106753986366
"2777"	-0.672195338775968
"2778"	-1.36746887879755
"2779"	0.169925001442312
"2780"	-0.250808103500534
"2781"	-0.428843298803874
"2782"	-0.619212062674066
"2783"	-0.541969282952846
"2784"	-0.872888082096661
"2785"	-0.875884774040809
"2786"	-1.61345105768085
"2787"	-1.87616043703234
"2788"	-0.405992359675837
"2789"	-0.289506617194985
"2790"	-1.05444778402238
"2791"	-0.361294022293446
"2792"	-0.0600746251476894
"2793"	-0.366427555054222
"2794"	-0.579668201051643
"2795"	-0.781654411726254
"2796"	-0.50564004805975
"2797"	-0.833538853861259
"2798"	-0.225066555634773
"2799"	-0.718587064851351
"2800"	-0.424139706386096
"2801"	-0.527629325655205
"2802"	-0.709537396970187
"2803"	-1.15460101126251
"2804"	-0.207490845103656
"2805"	-1.0910241736954
"2806"	-0.188072348152572
"2807"	-1.71704686814026
"2808"	-1.09548030885423
"2809"	-0.752072486556415
"2810"	-0.886043810702914
"2811"	-0.773034848873728
"2812"	-0.68805599368526
"2813"	-0.389042290745899
"2814"	-0.294743265561132
"2815"	-0.584962500721156
"2816"	-0.874469117916141
"2817"	-0.383914981783063
"2818"	-1.63901791751848
"2819"	-0.561258240129888
"2820"	-0.246914740470517
"2821"	-0.84245872301352
"2822"	-0.849583157446902
"2823"	-1.62015192918346
"2824"	-1.15527822547791
"2825"	-0.673499175322813
"2826"	-0.328948522565135
"2827"	-0.509013647487858
"2828"	-0.503574173880501
"2829"	-0.321928094887362
"2830"	-0.259867126755111
"2831"	-0.829013803187377
"2832"	-0.373458395527444
"2833"	-1.1378080289836
"2834"	-0.235378062930928
"2835"	0.0288548626721851
"2836"	-0.439820600208732
"2837"	-0.590744853315162
"2838"	-0.372809263889546
"2839"	-0.260062839302503
"2840"	-0.296132094010025
"2841"	-0.563429339171515
"2842"	-0.516320835116026
"2843"	-1.7279204545632
"2844"	-0.579424317179726
"2845"	-0.480328959530563
"2846"	-0.501061243112211
"2847"	-1.34345822476575
"2848"	-1.40263247838806
"2849"	-0.960930435321408
"2850"	-0.275634442613427
"2851"	-0.87148525947732
"2852"	-0.479992941119614
"2853"	-0.385024930212404
"2854"	-0.652076696579693
"2855"	-0.510961919277379
"2856"	-2.83403109115447
"2857"	-0.310340120612151
"2858"	-0.0459862052741804
"2859"	-0.415037499278844
"2860"	-0.222392421336448
"2861"	-0.940760796625324
"2862"	-2.16009332211632
"2863"	-1.06140054466414
"2864"	-0.28317205140487
"2865"	-0.813345359899987
"2866"	-0.883518170225496
"2867"	-0.776225024613433
"2868"	-0.449755559288257
"2869"	-1.1301987231267
"2870"	-0.286304185156641
"2871"	-0.27237227041313
"2872"	-0.134185347394397
"2873"	0.273018494406416
"2874"	-0.199308808223407
"2875"	-1.03476541816068
"2876"	-0.649411208447998
"2877"	-0.206216948186041
"2878"	-0.835961841634602
"2879"	-0.751501687324087
"2880"	-0.622437206139819
"2881"	-0.518467088934249
"2882"	-0.791413378188583
"2883"	-1.02411245611681
"2884"	-0.389946518316014
"2885"	-2.12081024504412
"2886"	-0.387023123109247
"2887"	-0.713286597696696
"2888"	-0.765541359846429
"2889"	-0.135883428081773
"2890"	-0.744538813871007
"2891"	-0.63035440353517
"2892"	-0.666756591884804
"2893"	0.114399372737086
"2894"	-0.675565049502063
"2895"	-0.825604294512462
"2896"	-0.941897045436432
"2897"	-0.893084796083488
"2898"	-0.21978120787991
"2899"	-0.906890595608519
"2900"	-0.460841188891969
"2901"	-0.364536238694647
"2902"	-0.634715535918256
"2903"	-0.358453970912476
"2904"	-2.91825685055846
"2905"	-0.785495488093865
"2906"	-0.825180034829684
"2907"	-0.012711051749554
"2908"	-0.360589715256467
"2909"	-1.19793937761191
"2910"	-0.714597781137752
"2911"	-0.663950796867985
"2912"	-0.924051146766701
"2913"	-0.728326675892334
"2914"	-0.64732838168153
"2915"	-0.10966931555321
"2916"	-0.546567121984146
"2917"	-0.909487707094558
"2918"	-0.321928094887362
"2919"	-0.541709302767272
"2920"	-0.628031222613042
"2921"	-0.946888663540438
"2922"	-1.50967437341692
"2923"	-0.380821783940931
"2924"	-0.820450579669287
"2925"	-0.00188710954426563
"2926"	-0.205318907977506
"2927"	-0.485426827170242
"2928"	-1.70115551822568
"2929"	-0.273018494406416
"2930"	-0.687409769691974
"2931"	-0.315775867905767
"2932"	-2.08897877023116
"2933"	-0.187932950593075
"2934"	-0.269186632815389
"2935"	-0.796466605914868
"2936"	0.569108549520319
"2937"	-1.02030211221131
"2938"	-1.35622643472034
"2939"	-0.351985328743542
"2940"	-0.131626957413266
"2941"	-0.509477366166027
"2942"	-1.19487892877459
"2943"	-0.556393348524385
"2944"	-0.140099810450216
"2945"	-0.310340120612151
"2946"	-0.263034405833794
"2947"	-1.05451060822727
"2948"	-1.08488889758651
"2949"	-0.429392792255914
"2950"	-0.763299741979669
"2951"	-1.19679446667445
"2952"	0.295910043660728
"2953"	-1.91753783980803
"2954"	-1.38332863955151
"2955"	-0.0103611530495469
"2956"	-0.380626499445675
"2957"	-0.216811389073148
"2958"	-1.27660410437787
"2959"	-0.872764811703892
"2960"	-0.864116571918227
"2961"	-0.391424942056893
"2962"	-0.0425183561367621
"2963"	-0.935869662580284
"2964"	-0.316812149665042
"2965"	-0.249613890071472
