"LOX_IMVI_wk1_wk1_vs_wk2_log2FC"
"CD16 "	-0.301169534720565
"CD161 "	-0.45594544285905
"CD162 "	-0.456514135255003
"CD163 "	-0.312675781649166
"CD164 "	-0.134165238324712
"CD165 "	-0.423071023485338
"CD166 "	-0.882551598976628
"CD167a (DDR1) "	-0.0684069832545795
"CD169 "	-0.151518886345056
"CD170 (Siglec-5) "	-0.707109610006947
"CD172a (SIRPa) "	-0.663462741125761
"CD172b (SIRPb) "	-0.471072492794209
"CD172g (SIRPg) "	-0.475980263504151
"CD178 (Fas-L) "	-0.0332944400984241
"CD179a "	-0.153805336079035
"CD179b "	-0.300953965793621
"CD18 "	-0.114559764262856
"CD180 (RP105) "	-1.15895388362131
"CD181 (CXCR1) "	-0.387451667606944
"CD182 (CXCR2) "	-0.303549565572508
"CD183 "	-0.887525270741587
"CD184 (CXCR4) "	-0.392157274580684
"CD19 "	1.25868566089554
"CD193 (CCR3) "	-0.591276274653358
"CD195 (CCR5) "	-0.20163386116965
"CD196 "	-0.182633144945879
"CD197 (CCR7) "	-0.303549565572508
"CD1a "	0.148863385914483
"CD1b "	-0.416813124168695
"CD1c "	-0.531613076128223
"CD1d "	-1.17786126136608
"CD2 "	-1.08207113293903
"CD20 "	-0.461904104316818
"CD200 (OX2) "	-0.44930740136359
"CD200 R "	-0.173430944943848
"CD201 (EPCR) "	-0.134855334915061
"CD202b (Tie2/Tek) "	-0.779155564175026
"CD203c (E-NPP3) "	-0.49777793028678
"CD205 (DEC-205) "	1.65161153615622
"CD206 (MMR) "	0.115477217419936
"CD207 (Langerin) "	-0.395648514170653
"CD209 (DC-SIGN) "	-0.44965569614842
"CD21 "	-0.333423733725192
"CD210 (IL-10 R) "	-1.14104388145518
"CD213a2 "	-0.230297619421794
"CD215 (IL-15Ralpha) "	-0.209096393539753
"CD218a (IL-18Ralpha)"	-0.621943892734127
"CD22 "	-0.786778164555137
"CD220 "	-0.2606517545228
"CD221 (IGF-1R) "	-0.360043467458912
"CD226 (DNAM-1) "	0.160888491501106
"CD229 (Ly-9) "	-0.312436645910064
"CD23 "	-0.230169771928167
"CD231 (TALLA) "	-0.374395514781498
"CD235ab "	-0.28740998110313
"CD24 "	-1.56363399128064
"CD243 "	-0.253056594638218
"CD244 (2B4) "	-0.281664224673635
"CD245 (p220/240) "	-0.320367580899745
"CD25 "	-0.101761999814342
"CD252 (OX40L) "	-0.446167396723015
"CD253 (Trail) "	0.493723211823691
"CD254 "	-0.727920454563199
"CD255 (TWEAK) "	-0.370687406807218
"CD257 (BAFF) "	2.22022132229482
"CD258 (LIGHT) "	-0.149636078901133
"CD26 "	0.476709610069133
"CD261 (DR4) "	-0.48893561294738
"CD262 (DR5,) "	0.0390292974283697
"CD263 (DcR1) "	-0.356518479091421
"CD266 (Fn14) "	-0.192109854400405
"CD267 (TACI) "	-0.406919148723279
"CD268 (BAFF-R) "	-0.708537185839689
"CD27 "	-0.314433558340438
"CD270 (HVEM) "	-0.439623137557117
"CD271 "	-0.698249787050268
"CD273 (B7-DC) "	-0.326500824677186
"CD274 (B7-H1) "	-0.399577907440698
"CD275 (B7-H2) "	-0.299193814537714
"CD276 "	-0.203027096469517
"CD277 "	-0.783942734389331
"CD278 (ICOS) "	-0.838570637004584
"CD279 (PD-1) "	-0.334154397220622
"CD28 "	-0.293292226926475
"CD282 (TLR2) "	-2.53929369914898
"CD284 (TLR4) "	-0.652901329377732
"CD286 (TLR6) "	-0.404390255079335
"CD29 "	-0.553340521547931
"CD290 "	-0.0679846388768617
"CD294 "	-0.400340988072142
"CD298 "	-0.658151210989378
"CD3 "	-0.297086601660974
"CD30 "	-0.355388010832687
"CD300e (IREM-2) "	-0.698619282516723
"CD300F "	-0.359081093304828
"CD301 "	-0.0878178787914172
"CD303 "	-0.223803370144155
"CD304 "	-0.206962380766842
"CD307 "	2.32924772013146
"CD307d (FcRL4) "	-0.535158944800542
"CD31 "	0.0380931711720742
"CD314 (NKG2D) "	-0.538269265273115
"CD317 "	-0.382188619704837
"CD318 (CDCP1) "	-0.485426827170242
"CD319 (CRACC) "	-0.250267109759916
"CD32 "	-0.451056722079826
"CD324 (E-Cadherin) "	-0.451106753986366
"CD325 "	-0.281068328664056
"CD326 (Ep- CAM) "	0.664815808410371
"CD328 (Siglec-7) "	-0.0851166136379506
"CD33 "	-0.163498732282879
"CD334 (FGFR4) "	-0.316027493447678
"CD335 (NKp46) "	-0.0426443374084937
"CD336 (NKp44) "	-0.184122404408731
"CD337 (NKp30) "	-0.168200320972851
"CD338 (ABCG2) "	-0.320367580899745
"CD34 "	-0.235448574161894
"CD340 (erbB2) "	-0.390951880754531
"CD344 (Frizzled-4) "	-0.22924609237751
"CD35 "	-0.426170241613467
"CD351 "	-0.15728079219009
"CD352 (NTB-A) "	-1.13430109171159
"CD354 (TREM-1) "	-0.424752654112055
"CD355 (CRTAM) "	-0.0677446066358343
"CD357 (GITR) "	-0.046794211478941
"CD36 "	0.198862111919597
"CD360 (IL-21R) "	-0.504131426108111
"CD38 "	0
"CD39 "	-0.276517635197416
"CD4 "	-0.306479695798698
"CD40 "	-0.542258049766918
"CD41 "	-0.45655676871711
"CD42b "	3.1727468997325
"CD43 "	-0.435546358079264
"CD44 "	-2.05710040723052
"CD45 "	0.873281070825445
"CD45RA "	-0.452905684869287
"CD45RB "	-0.357322001422556
"CD45RO "	-0.078002512001273
"CD46 "	-0.204662042717614
"CD47 "	0.247021425504117
"CD48 "	0.233180187197913
"CD49a "	-0.517607232919392
"CD49c "	-0.210138741424159
"CD49d "	-0.328616957494509
"CD49e "	-0.423472916853138
"CD49f "	-0.512571357667701
"CD5 "	-0.22984697798031
"CD50 (ICAM-3) "	-1.30610312772568
"CD51 "	-0.403124177735343
"CD51/61 "	-0.190475067444194
"CD52 "	-0.304854581528421
"CD53 "	-0.332843872366546
"CD54 "	-0.47830239273686
"CD55 "	-0.967039801225601
"CD56 (NCAM) "	-0.360311233233611
"CD57 "	-0.776780108012311
"CD58 "	-0.258562909986717
"CD59 "	-0.459893804996655
"CD6 "	-0.582978404864852
"CD61 "	-0.71563145248733
"CD62E "	0.0735811323811073
"CD62L "	0.545884978738466
"CD62P (P-Selectin) "	-0.971000128277448
"CD63 "	-1.65041556220977
"CD64 "	-0.720509404500085
"CD66a/c/e "	0.0563824698975188
"CD66b "	-0.326228232320988
"CD69 "	-0.0524674198941357
"CD7 "	1.1066601079843
"CD70 "	-0.930921617260949
"CD71 "	-0.703636997428572
"CD73 "	-0.820864247709011
"CD74 "	-0.0332277904370706
"CD79b "	-0.527351777551061
"CD80 "	-0.00726800046403886
"CD81 "	-0.288936269276551
"CD82 "	-0.679110441627731
"CD83 "	-0.930856278846564
"CD84 "	-1.64537974204519
"CD85a (ILT5) "	-0.702408372129838
"CD85d (ILT4) "	-0.382371310358522
"CD85g (ILT7) "	-0.565768935487845
"CD85h (ILT1) "	1.16992500144231
"CD85j (ILT2) "	-4.42035581964484
"CD85k (ILT3) "	-0.230513263532839
"CD86 "	-1.08472267890543
"CD87 "	0.520154205093058
"CD88 "	2.72344198643495
"CD89 "	-0.393753940910879
"CD8a "	0.410188099617448
"CD9 "	-0.494197036797974
"CD90 (Thy1) "	-0.521752116844215
"CD93 "	-0.834929137087403
"CD94 "	1.55675892713287
"CD95 "	0.185555653156076
"CD96 "	-0.238051507869364
"CD97 "	-0.397216222191599
"CD99 "	0.224127912113771
"CLEC12A "	-0.669348889104157
"CLEC9A "	-0.182415945625509
"CX3CR1 "	0.0292448197758572
"CXCR7 "	0.212471707537756
"DLL1 "	0.266665134079795
"DLL4 "	1.75089443279761
"DR3 (TRAMP) "	-0.233633489393235
"EGFR "	-0.195920209975257
"erbB3/ HER-3 "	-0.592928810531213
"FceRIa "	-0.46747896640391
"FcRL6 "	-0.217151968640568
"Galectin-9 "	0.214940117632749
"GARP (LRRC32) "	-1.70258605383212
"HLA-A,B,C "	-0.748063303049537
"HLA-A2 "	-0.224372785464689
"HLA-DQ "	0.324560885756108
"HLA-DR "	0.251352600786158
"HLA-E "	-0.243728883037003
"HLA-G "	-0.236234346490079
"IFN-gamma R b chain "	-0.119485963446294
"Ig light chain k "	0.852512387677443
"Ig light chain lambda "	-0.00406966430904676
"IgD "	-0.919080004616433
"IgM "	-0.0931094043914816
"IL-28RA "	-0.0559254145979922
"Integrin alpha9beta1 "	-0.271071724899212
"integrin beta5 "	-0.52783810175497
"integrin beta7 "	4.8308932041008
"Jagged 2 "	-0.0717917386669891
"LAP "	2.32608372437867
"LT-beta R "	2.28162673016279
"Mac-2 (Galec­tin-3) "	3.79824696856932
"MAIR-II "	-0.839681092650022
"MICA/ MICB "	3.10289288181995
"Ms IgG1, kappa ITCL "	1.59817235793877
"Ms IgG2a, kappa ITCL "	-0.261846269023063
"Ms IgG2b, kappa ITCL "	0.83076314311683
"Ms IgG3, kappa ITCL "	0.792842092358712
"Ms IgM, kappa ITCL "	1.53401715550505
"MSC (W3D5) "	3.58990122848139
"MSC (W5C5) "	2.25211862835461
"MSC (W7C6) "	2.4869123550594
"MSC and NPC (W4A5) "	2.31727745061778
"MSCA-1 (MSC) "	-0.636421747939122
"NKp80 "	-0.224974426573094
"Notch 1 "	1.66956412330853
"Notch 2 "	1.67771964164101
"Notch 3 "	1.09022630805876
"Notch 4 "	0.392808696360538
"NPC (57D2) "	3.29150610544474
"Podopla-nin "	-0.79556380426785
"Pre-BCR "	-1.00673156913748
"PSMA "	0.728516404330388
"Rat IgG1, kappa ITCL "	1.75875428293149
"Rat IgG2a, kappa ITCL "	0.747648675933337
"Rat IgG2b, kappa ITCL "	-0.0732489820306386
"Rat IgM, kappa ITCL "	0.415037499278844
"Siglec-10 "	-0.0995356735509145
"Siglec-8 "	0.140291341121554
"Siglec-9 "	2.62673325127863
"SSEA-1 "	1.83370624900456
"SSEA-3 "	0.590343689507137
"SSEA-4 "	0.871357848560895
"SSEA-5 "	1.83289001416474
"TCR g/d "	0.989869319719302
"TCR Vg9 "	0.456603992004488
"TCR Valpha24- Jalpha18 "	0.531927738399288
"TCR Valpha7.2 "	-0.379236777850997
"TCR Vbeta13.2 "	0.746024933453672
"TCR Vbeta23 "	2.78051330983896
"TCR Vbeta8 "	0.21735683143915
"TCR Vbeta9 "	-0.515157141686502
"TCR Vdelta2 "	0.20163386116965
"TCR alpha/beta "	-0.705165565994913
"Tim-1 "	0.0815298854965985
"Tim-3 "	1.82468953306288
"Tim-4 "	-0.188719374728596
"TLT-2 "	-0.0402638702137272
"TRA-1-60-R "	0.0222814473760062
"TRA-1-81 "	-0.148863385914483
"TSLPR (TSLP-R) "	-0.232660756790275
"beta2-micro-globulin "	1.26000034574416
"delta-Opioid Receptor "	1.67544324655202
