"CCRF_CEM_wk1_wk1_vs_wk2_log2FC"
"CD24 "	-1.44625622988956
"CD243 "	-0.678071905112638
"CD244 (2B4) "	-0.871013559279922
"CD245 (p220/240) "	0.315133368302638
"CD25 "	-0.491492827869596
"CD252 (OX40L) "	-0.422691071822279
"CD253 (Trail) "	-0.0443139005566371
"CD254 "	-0.185031893832521
"CD255 (TWEAK) "	-0.0297473433940521
"CD257 (BAFF) "	-0.182203331220749
"CD258 (LIGHT) "	-0.0531113364595622
"CD26 "	-0.119298928372344
"CD261 (DR4) "	-0.242856523896164
"CD262 (DR5,) "	-0.196397212803504
"CD263 (DcR1) "	-0.195015982405143
"CD266 (Fn14) "	0.331843563752445
"CD267 (TACI) "	-0.0489096004809465
"CD268 (BAFF-R) "	-0.160464672193246
"CD27 "	-0.0238467419543678
"CD270 (HVEM) "	-0.244470989758135
"CD271 "	-0.226702193147569
"CD273 (B7-DC) "	0
"CD274 (B7-H1) "	-0.122856747785534
"CD275 (B7-H2) "	-0.561115758766789
"CD276 "	-0.0931094043914815
"CD277 "	-0.347923303420307
"CD278 (ICOS) "	-0.180878582842439
"CD279 (PD-1) "	-0.248667395013158
"CD28 "	-0.226770861847022
"CD282 (TLR2) "	0.388747058397619
"CD284 (TLR4) "	-0.115477217419936
"CD286 (TLR6) "	-0.44930740136359
"CD29 "	-0.374395514781498
"CD290 "	0.101631718334203
"CD294 "	-0.304854581528421
"CD298 "	-0.172603106983753
"CD3 "	-0.219782842841223
"CD30 "	0.219901697112714
"CD300e (IREM-2) "	0.0881309102786651
"CD300F "	-0.117836490293858
"CD301 "	-0.347923303420307
"CD303 "	-0.575114714764809
"CD304 "	-0.128324096975539
"CD307 "	-0.0627357553479626
"CD307d (FcRL4) "	-0.0892673380970874
"CD31 "	-0.283792966000591
"CD314 (NKG2D) "	-0.127403670357387
"CD317 "	-0.183446141095931
"CD318 (CDCP1) "	-0.165059246270496
"CD319 (CRACC) "	-0.399607458709238
"CD32 "	-0.230297619421794
"CD324 (E-Cadherin) "	0
"CD325 "	-0.189477798863713
"CD326 (Ep- CAM) "	-0.410321264150738
"CD328 (Siglec-7) "	-0.210473731355683
"CD33 "	-0.162271428898877
"CD334 (FGFR4) "	-0.0809199953835675
"CD335 (NKp46) "	-0.131244533278253
"CD336 (NKp44) "	-0.493040011280117
"CD337 (NKp30) "	-0.158697746019058
"CD338 (ABCG2) "	-0.310340120612151
"CD34 "	-1.73696559416621
"CD340 (erbB2) "	0.388270589716059
"CD344 (Frizzled-4) "	-0.192645077942396
"CD35 "	-0.156119201917282
"CD351 "	-0.807354922057604
"CD352 (NTB-A) "	-0.865070419913891
"CD354 (TREM-1) "	-0.0459658539521803
"CD355 (CRTAM) "	-0.268488835925902
"CD357 (GITR) "	-0.225559700415131
"CD36 "	-0.369949609750306
"CD360 (IL-21R) "	-0.189033824390017
"CD38 "	-0.264827687656845
"CD39 "	-0.0942377118207727
"CD4 "	-0.0892673380970874
"CD40 "	-0.323488351432814
"CD41 "	-0.060120992437571
"CD42b "	-0.897430266359452
"CD43 "	0.41046476948902
"CD44 "	-0.289363115425245
"CD45 "	-0.40947234883017
"CD45RA "	-0.110562031493689
"CD45RB "	0.0818770070544075
"CD45RO "	0.208307056837985
"CD46 "	0.350163534516805
"CD47 "	0.182803792940403
"CD48 "	0.0154553506521609
"CD49a "	-0.817986347423338
"CD49c "	-0.371968777386958
"CD49d "	-0.402371087442683
"CD49e "	0.0297616151392326
"CD49f "	-0.0595816929693376
"CD5 "	-0.483750249362858
"CD50 (ICAM-3) "	0.0377866489253869
"CD51 "	0.138505992053743
"CD51/61 "	-0.034351504790777
"CD52 "	-0.023458972823989
"CD53 "	-0.0884948858189154
"CD54 "	0.00582907880219752
"CD55 "	-0.397079609811318
"CD56 (NCAM) "	-0.0627357553479625
"CD57 "	-0.185555653156076
"CD58 "	-0.728697978182606
"CD59 "	0.0227966961854262
"CD6 "	-0.466717245970647
"CD61 "	-0.0416244985406924
"CD62E "	-0.352301743930881
"CD62L "	-0.275634442613427
"CD62P (P-Selectin) "	0.226887802354575
"CD63 "	-0.0857298740258839
"CD64 "	-0.242367849878618
"CD66a/c/e "	-0.620151929183456
"CD66b "	-0.299560281858908
"CD69 "	-0.263034405833794
"CD7 "	-0.0424352663203966
"CD70 "	-0.212801439548622
"CD71 "	-0.0775829409525431
"CD73 "	-0.0614684638834913
"CD74 "	0.393821013369148
"CD79b "	-0.403611892481071
"CD80 "	0.269186632815389
"CD81 "	-0.15754127698648
"CD82 "	0.0944901843208541
"CD83 "	0.145618027655111
"CD84 "	-0.338416217675931
"CD85a (ILT5) "	-0.204972162738189
"CD85d (ILT4) "	-0.027480736422107
"CD85g (ILT7) "	0.0727563424353143
"CD85h (ILT1) "	-0.14017765804826
"CD85j (ILT2) "	1.38618263660666
"CD85k (ILT3) "	0.040641984497346
"CD86 "	0.881355503501381
"CD87 "	-0.183446141095931
"CD88 "	0.224372785464689
"CD89 "	0
"CD8a "	-0.0534392589614605
"CD9 "	-0.556677057926517
"CD90 (Thy1) "	-0.317970081318679
"CD93 "	0.0766212816029123
"CD94 "	-0.033808970453884
"CD95 "	-0.241008099503795
"CD96 "	-0.129732843645731
"CD97 "	0.0442240002566834
"CD99 "	-0.240705060057028
"CLEC12A "	-0.0485078044152498
"CLEC9A "	-0.143364175171177
"CX3CR1 "	-0.189033824390017
"CXCR7 "	-0.148863385914483
"DLL1 "	-0.169925001442312
"DLL4 "	0.0351894284622999
"DR3 (TRAMP) "	-0.131244533278253
"EGFR "	0.390789953032167
"erbB3/ HER-3 "	-1.60090404459018
"FceRIa "	-0.0951572330403401
"FcRL6 "	-0.39231742277876
"Galectin-9 "	0.297680548640685
"GARP (LRRC32) "	-1.11115792567075
"HLA-A,B,C "	-0.192645077942396
"HLA-A2 "	-0.0780025120012728
"HLA-DQ "	-0.265093762387353
"HLA-DR "	-0.712197689017264
"HLA-E "	-0.162271428898877
"HLA-G "	-0.166009951438929
"IFN-gamma R b chain "	-0.329705445479082
"Ig light chain k "	-1.11547721741994
"Ig light chain lambda "	-0.0497530351970997
"IgD "	2.09515723304034
"IgM "	-0.549338590990435
"IL-28RA "	-0.103093492964103
"Integrin alpha9beta1 "	-0.131244533278253
"integrin beta5 "	-0.192645077942396
"integrin beta7 "	-0.0951572330403401
"Jagged 2 "	-0.7079733908265
"LAP "	-0.386034072539736
"LT-beta R "	-0.166649869409451
"Mac-2 (Galec­tin-3) "	-0.186413124230882
"MAIR-II "	0.19854567938208
"MICA/ MICB "	0.643856189774725
"Ms IgG1, kappa ITCL "	-0.0809199953835675
"Ms IgG2a, kappa ITCL "	-0.103093492964103
"Ms IgG2b, kappa ITCL "	-0.0627357553479626
"Ms IgG3, kappa ITCL "	-0.303392143449935
"Ms IgM, kappa ITCL "	-0.217591435072627
"MSC (W3D5) "	-2.20126912977069
"MSC (W5C5) "	-0.415037499278844
"MSC (W7C6) "	-0.139724763666613
"MSC and NPC (W4A5) "	0.180572245641821
"MSCA-1 (MSC) "	-0.14966645910331
"NKp80 "	-0.855610090664825
"Notch 1 "	-0.122856747785534
"Notch 2 "	-0.125530882083859
"Notch 3 "	-0.15890359535106
"Notch 4 "	-0.182864057149811
"NPC (57D2) "	-0.611755346607701
"Podopla-nin "	-0.0631279785654639
"Pre-BCR "	-0.502500340529183
"PSMA "	-0.0317088597273383
"Rat IgG1, kappa ITCL "	0.0291463456595165
"Rat IgG2a, kappa ITCL "	0.0300572338561799
"Rat IgG2b, kappa ITCL "	-0.060120992437571
"Rat IgM, kappa ITCL "	-0.204358498506186
"Siglec-10 "	-0.125530882083859
"Siglec-8 "	-0.128324096975539
"Siglec-9 "	-0.0453239905094904
"SSEA-1 "	0.407657968913246
"SSEA-3 "	-0.0995356735509145
"SSEA-4 "	-0.111892880070897
"SSEA-5 "	-0.0972972013549149
"TCR g/d "	-0.167727445738066
"TCR Vg9 "	-0.0565835283663675
"TCR Valpha24- Jalpha18 "	0.0722560890415105
"TCR Valpha7.2 "	-0.149377624038227
"TCR Vbeta13.2 "	-0.158697746019058
"TCR Vbeta23 "	-0.128324096975539
"TCR Vbeta8 "	-0.0614005446641432
"TCR Vbeta9 "	-0.134929580086109
"TCR Vdelta2 "	-0.148863385914483
"TCR alpha/beta "	0.0702768852709532
"Tim-1 "	-0.421463768438277
"Tim-3 "	-0.241008099503795
"Tim-4 "	0.0577154978562874
"TLT-2 "	-0.0874628412503394
"TRA-1-60-R "	-0.120294233717712
"TRA-1-81 "	-0.132103536007345
"TSLPR (TSLP-R) "	-0.158697746019058
"beta2-micro-globulin "	-0.0931094043914815
"delta-Opioid Receptor "	0.0166787411466304
