"DU_145_wk1_wk1_vs_wk2_log2FC"
"CD184 (CXCR4) "	0.436099114806674
"CD19 "	0.041820175694627
"CD193 (CCR3) "	-0.125530882083859
"CD195 (CCR5) "	-0.103093492964103
"CD196 "	0.0588936890535687
"CD197 (CCR7) "	0.156119201917282
"CD1a "	-0.0310268956206243
"CD1b "	0
"CD1c "	0.106915203916512
"CD1d "	0.222392421336448
"CD2 "	0.0544477840223763
"CD20 "	0
"CD200 (OX2) "	0
"CD200 R "	-0.0565835283663676
"CD201 (EPCR) "	-0.0565835283663676
"CD202b (Tie2/Tek) "	-0.879874677052777
"CD203c (E-NPP3) "	0.0588936890535687
"CD205 (DEC-205) "	0
"CD206 (MMR) "	-0.16349873228288
"CD207 (Langerin) "	-0.222392421336448
"CD209 (DC-SIGN) "	0
"CD21 "	0.0588936890535687
"CD210 (IL-10 R) "	-0.332575339086871
"CD213a2 "	-0.245112497836532
"CD215 (IL-15Ralpha) "	-0.15754127698648
"CD218a (IL-18Ralpha)"	-0.222392421336448
"CD22 "	-0.31685710533994
"CD220 "	-0.0962153152593033
"CD221 (IGF-1R) "	-0.356143810225275
"CD226 (DNAM-1) "	-0.67580173148781
"CD229 (Ly-9) "	-0.691877704637668
"CD23 "	-0.0588936890535687
"CD231 (TALLA) "	-0.125530882083859
"CD235ab "	-0.15754127698648
"CD24 "	-0.175086706558091
"CD243 "	0.262796160429753
"CD244 (2B4) "	-0.389946518316014
"CD245 (p220/240) "	-0.0588936890535687
"CD25 "	-0.630050390249694
"CD252 (OX40L) "	-0.061400544664143
"CD253 (Trail) "	-0.815916935561028
"CD254 "	-0.0544477840223763
"CD255 (TWEAK) "	-0.0524674198941357
"CD257 (BAFF) "	-0.785875194647153
"CD258 (LIGHT) "	-0.510615159261075
"CD26 "	-0.16349873228288
"CD261 (DR4) "	-0.164386817900883
"CD262 (DR5,) "	-0.328054197684204
"CD263 (DcR1) "	-0.797361455927362
"CD266 (Fn14) "	-0.0874628412503393
"CD267 (TACI) "	0.0197632548214304
"CD268 (BAFF-R) "	-0.0588936890535687
"CD27 "	-0.169925001442313
"CD270 (HVEM) "	-0.120294233717712
"CD271 "	-0.263034405833794
"CD273 (B7-DC) "	-0.467126010427298
"CD274 (B7-H1) "	-0.463947099759791
"CD275 (B7-H2) "	-1
"CD276 "	-0.485426827170242
"CD277 "	-1.02599520853294
"CD278 (ICOS) "	-1.22826898767312
"CD279 (PD-1) "	-0.115477217419936
"CD28 "	-0.061400544664143
"CD282 (TLR2) "	-0.120294233717712
"CD284 (TLR4) "	-0.16349873228288
"CD286 (TLR6) "	-0.0995356735509141
"CD29 "	-0.16349873228288
"CD290 "	-0.709050019618821
"CD294 "	-1.36923380966572
"CD298 "	-0.169925001442313
"CD3 "	-0.974300375222412
"CD30 "	0
"CD300e (IREM-2) "	-0.321928094887362
"CD300F "	0
"CD301 "	-0.0565835283663676
"CD303 "	-0.0406419844973458
"CD304 "	0
"CD307 "	-0.516453722790866
"CD307d (FcRL4) "	0
"CD31 "	-0.415037499278844
"CD314 (NKG2D) "	-0.253756592245783
"CD317 "	-0.169925001442313
"CD318 (CDCP1) "	-0.214124805352847
"CD319 (CRACC) "	-0.233672346202451
"CD32 "	-0.500428990509488
"CD324 (E-Cadherin) "	-0.061400544664143
"CD325 "	-0.950180878591355
"CD326 (Ep- CAM) "	-0.111031312388744
"CD328 (Siglec-7) "	-1.71767441789878
"CD33 "	-0.061400544664143
"CD334 (FGFR4) "	-0.111031312388744
"CD335 (NKp46) "	-0.426264754702098
"CD336 (NKp44) "	-0.0588936890535687
"CD337 (NKp30) "	-0.061400544664143
"CD338 (ABCG2) "	0
"CD34 "	-0.0524674198941357
"CD340 (erbB2) "	-0.120294233717712
"CD344 (Frizzled-4) "	-0.563714767017117
"CD35 "	-0.436099114806673
"CD351 "	-0.061400544664143
"CD352 (NTB-A) "	-1.44930740136359
"CD354 (TREM-1) "	-0.111031312388744
"CD355 (CRTAM) "	-0.111031312388744
"CD357 (GITR) "	-0.106915203916512
"CD36 "	-0.878693703777866
"CD360 (IL-21R) "	0.0544477840223763
"CD38 "	0.214124805352847
"CD39 "	-0.581856589853334
"CD4 "	0
"CD40 "	0
"CD41 "	-0.415037499278844
"CD42b "	0.0995356735509141
"CD43 "	0.37851162325373
"CD44 "	0.584962500721156
"CD45 "	-1.16967013083995
"CD45RA "	-0.061400544664143
"CD45RB "	-0.120294233717712
"CD45RO "	-0.061400544664143
"CD46 "	0
"CD47 "	-0.564750695766233
"CD48 "	-0.806489426176533
"CD49a "	0
"CD49c "	-0.301069489989698
"CD49d "	-0.587440635546601
"CD49e "	0.16349873228288
"CD49f "	-0.617089979674839
"CD5 "	-0.681046286491771
"CD50 (ICAM-3) "	-0.0588936890535687
"CD51 "	-0.061400544664143
"CD51/61 "	-0.531230516783367
"CD52 "	-0.676302812259582
"CD53 "	-0.0588936890535687
"CD54 "	-0.0544477840223763
"CD55 "	-0.659004552623302
"CD56 (NCAM) "	-0.627855266311466
"CD57 "	-0.0962153152593033
"CD58 "	1
"CD59 "	-0.543621705340256
"CD6 "	-0.681350879086744
"CD61 "	0
"CD62E "	-0.477578965347557
"CD62L "	-0.0588936890535687
"CD62P (P-Selectin) "	0
"CD63 "	-0.120294233717712
"CD64 "	-0.855234144072238
"CD66a/c/e "	-0.0565835283663676
"CD66b "	0.169925001442312
"CD69 "	0
"CD7 "	-0.184424571137427
"CD70 "	0.0565835283663676
"CD71 "	-0.75911716162421
"CD73 "	-0.405018899449748
"CD74 "	-0.408938071912108
"CD79b "	-0.289506617194985
"CD80 "	-0.270089163367744
"CD81 "	0
"CD82 "	-0.549637959929081
"CD83 "	-0.722543674302423
"CD84 "	-0.134929580086109
"CD85a (ILT5) "	0
"CD85d (ILT4) "	-0.0544477840223763
"CD85g (ILT7) "	0
"CD85h (ILT1) "	-0.0565835283663676
"CD85j (ILT2) "	-0.550197082560479
"CD85k (ILT3) "	-0.129283016944966
"CD86 "	0
"CD87 "	-0.115477217419936
"CD88 "	-0.0524674198941357
"CD89 "	-0.115477217419936
"CD8a "	-0.0565835283663676
"CD9 "	-0.061400544664143
"CD90 (Thy1) "	-1.31419108592738
"CD93 "	-0.0588936890535687
"CD94 "	-0.111031312388744
"CD95 "	0
"CD96 "	-0.52657959058632
"CD97 "	-0.176877762084079
"CD99 "	-0.584657523436247
"CLEC12A "	-1.17917015318729
"CLEC9A "	-0.0588936890535687
"CX3CR1 "	-0.0588936890535687
"CXCR7 "	0
"DLL1 "	-0.0962153152593033
"DLL4 "	-6.7899097875982
"DR3 (TRAMP) "	-0.061400544664143
"EGFR "	-0.245112497836532
"erbB3/ HER-3 "	-0.253756592245783
"FceRIa "	-0.333799974447337
"FcRL6 "	-0.668440142788581
"Galectin-9 "	-0.0588936890535687
"GARP (LRRC32) "	-0.865070419913891
"HLA-A,B,C "	0
"HLA-A2 "	0
"HLA-DQ "	-2.11321061044799
"HLA-DR "	-0.106915203916512
"HLA-E "	-0.125530882083859
"HLA-G "	-0.678071905112638
"IFN-gamma R b chain "	-1.51019473231918
"Ig light chain k "	-0.103093492964103
"Ig light chain lambda "	-0.0901978089715783
"IgD "	-0.061400544664143
"IgM "	-0.125530882083859
"IL-28RA "	-1.51189903853143
"Integrin alpha9beta1 "	-0.061400544664143
"integrin beta5 "	0
"integrin beta7 "	-0.245112497836532
"Jagged 2 "	-0.398858978774997
"LAP "	-0.334419039070559
"LT-beta R "	-0.0489096004809464
"Mac-2 (Galec­tin-3) "	-1.56478461878353
"MAIR-II "	-0.647534972152823
"MICA/ MICB "	-0.129283016944966
"Ms IgG1, kappa ITCL "	-0.125530882083859
"Ms IgG2a, kappa ITCL "	1.95217147490938
"Ms IgG2b, kappa ITCL "	-0.231325546106456
"Ms IgG3, kappa ITCL "	-1.35614381022528
"Ms IgM, kappa ITCL "	-0.111031312388744
"MSC (W3D5) "	-1.8353692982272
"MSC (W5C5) "	-0.061400544664143
"MSC (W7C6) "	-0.0960210643851189
"MSC and NPC (W4A5) "	0.0886520057825662
"MSCA-1 (MSC) "	-0.0853952643091285
"NKp80 "	-0.454901960156783
"Notch 1 "	-0.383328639551505
"Notch 2 "	-0.629750422467994
"Notch 3 "	-0.31194400631474
"Notch 4 "	-0.674229838818244
"NPC (57D2) "	-0.186413124230882
"Podopla-nin "	-0.459431618637297
"Pre-BCR "	-0.473252113224139
"PSMA "	-0.115477217419936
"Rat IgG1, kappa ITCL "	-2.11150831521699
"Rat IgG2a, kappa ITCL "	-4.23266075679027
"Rat IgG2b, kappa ITCL "	-0.111031312388744
"Rat IgM, kappa ITCL "	0.111031312388744
"Siglec-10 "	0
"Siglec-8 "	0.0565835283663676
"Siglec-9 "	-0.289506617194985
"SSEA-1 "	-0.222392421336448
"SSEA-3 "	-0.241008099503795
"SSEA-4 "	-0.120294233717712
"SSEA-5 "	-0.120294233717712
"TCR g/d "	-1.87863617890532
"TCR Vg9 "	-2.44901500269196
"TCR Valpha24- Jalpha18 "	-0.106915203916512
"TCR Valpha7.2 "	-0.321928094887362
"TCR Vbeta13.2 "	-0.0565835283663676
"TCR Vbeta23 "	-0.0588936890535687
"TCR Vbeta8 "	-0.111031312388744
"TCR Vbeta9 "	-0.111031312388744
"TCR Vdelta2 "	-4.63528145403671
"TCR alpha/beta "	0
"Tim-1 "	-0.184424571137427
"Tim-3 "	-0.16349873228288
"Tim-4 "	-0.321928094887362
"TLT-2 "	-0.120294233717712
"TRA-1-60-R "	0
"TRA-1-81 "	-0.16349873228288
"TSLPR (TSLP-R) "	-0.678071905112638
"beta2-micro-globulin "	-0.273018494406416
"delta-Opioid Receptor "	-0.115477217419936
