"SN_12C_wk1_wk1_vs_wk2_log2FC"
"FcRL6 "	-1.11336852758159
"Galectin-9 "	-0.925999418556223
"GARP (LRRC32) "	-0.39838625872868
"HLA-A,B,C "	-0.0840642647884745
"HLA-A2 "	-0.270089163367744
"HLA-DQ "	-1.07760392888095
"HLA-DR "	-0.0230836131130412
"HLA-E "	-0.197939377611909
"HLA-G "	-0.571156701196126
"IFN-gamma R b chain "	-1.44334789530222
"Ig light chain k "	-0.225881407416328
"Ig light chain lambda "	-0.678071905112638
"IgD "	-0.570315724756755
"IgM "	-0.570315724756755
"IL-28RA "	0.328622747461371
"Integrin alpha9beta1 "	-0.338801913451759
"integrin beta5 "	-0.306661338234052
"integrin beta7 "	-2.23490503265
"Jagged 2 "	-0.998235235203935
"LAP "	-0.353636954614701
"LT-beta R "	-0.362570079384708
"Mac-2 (Galec­tin-3) "	-0.216811389073148
"MAIR-II "	-1.50180456282537
"MICA/ MICB "	-0.0972972013549149
"Ms IgG1, kappa ITCL "	-0.35267161831847
"Ms IgG2a, kappa ITCL "	-1.03147823147317
"Ms IgG2b, kappa ITCL "	-0.184424571137427
"Ms IgG3, kappa ITCL "	-0.359081093304828
"Ms IgM, kappa ITCL "	-0.381090167355506
"MSC (W3D5) "	0.341036917835067
"MSC (W5C5) "	-0.156119201917282
"MSC (W7C6) "	-0.731803889050427
"MSC and NPC (W4A5) "	-1.07360990715131
"MSCA-1 (MSC) "	-0.663715642998956
"NKp80 "	-0.45124531877809
"Notch 1 "	-2.04231080485796
"Notch 2 "	-0.550197082560479
"Notch 3 "	-0.746713570717768
"Notch 4 "	-0.800185426638762
"NPC (57D2) "	-0.527931555684777
"Podopla-nin "	-0.381748181068573
"Pre-BCR "	0.0497530351970997
"PSMA "	-0.774933444365227
"Rat IgG1, kappa ITCL "	-0.101879614019214
"Rat IgG2a, kappa ITCL "	-0.169925001442312
"Rat IgG2b, kappa ITCL "	-0.447458976971221
"Rat IgM, kappa ITCL "	-0.48062584090642
"Siglec-10 "	-0.18286405714981
"Siglec-8 "	-0.0780025120012733
"Siglec-9 "	-5.14629248026768
"SSEA-1 "	-0.431716240425474
"SSEA-3 "	-0.375509135092206
"SSEA-4 "	-0.353636954614701
"SSEA-5 "	-0.156119201917282
"TCR g/d "	-0.0238862251175469
"TCR Vg9 "	-0.155278225477911
"TCR Valpha24- Jalpha18 "	-0.303392143449935
"TCR Valpha7.2 "	-0.477321777533186
"TCR Vbeta13.2 "	-0.208586621811418
"TCR Vbeta23 "	-0.0356239097307212
"TCR Vbeta8 "	-0.166009951438929
"TCR Vbeta9 "	-0.125530882083859
"TCR Vdelta2 "	-0.0911478880581953
"TCR alpha/beta "	-0.314108590428063
"Tim-1 "	-0.444784842672896
"Tim-3 "	-0.292781749227846
"Tim-4 "	-0.155278225477911
"TLT-2 "	-0.144389909335175
"TRA-1-60-R "	-0.128324096975539
"TRA-1-81 "	-0.109624491174498
"TSLPR (TSLP-R) "	-0.0801703486839833
"beta2-micro-globulin "	-0.0384741478146358
"delta-Opioid Receptor "	-0.174029399775049
