"X786_wk1_wk1_vs_wk2_log2FC"
"CD180 (RP105) "	-0.286881147788162
"CD181 (CXCR1) "	-0.109229069754758
"CD182 (CXCR2) "	-0.7518598094659
"CD183 "	0.702019715058282
"CD184 (CXCR4) "	-0.599622807427288
"CD19 "	-1.30826754530365
"CD193 (CCR3) "	-0.614449265221537
"CD195 (CCR5) "	-0.510000443039934
"CD196 "	-0.601450623509725
"CD197 (CCR7) "	-0.0477531314483679
"CD1a "	-0.169925001442312
"CD1b "	-0.497499659470817
"CD1c "	-0.709920771151978
"CD1d "	-1.23490503265
"CD2 "	-0.226692558770073
"CD20 "	-1.06246408694665
"CD200 (OX2) "	-0.529467388129453
"CD200 R "	-0.564498398161441
"CD201 (EPCR) "	-0.574236094128098
"CD202b (Tie2/Tek) "	0.0972474969556441
"CD203c (E-NPP3) "	-0.942969054963621
"CD205 (DEC-205) "	-0.513623719000894
"CD206 (MMR) "	0.203533394085132
"CD207 (Langerin) "	-1.98831819495236
"CD209 (DC-SIGN) "	-0.483815777264256
"CD21 "	-0.347923303420307
"CD210 (IL-10 R) "	-0.453511647093479
"CD213a2 "	-0.278301162487104
"CD215 (IL-15Ralpha) "	-4.17928149995525
"CD218a (IL-18Ralpha)"	-0.114528388026387
"CD22 "	-0.819427754358179
"CD220 "	-0.445943540864559
"CD221 (IGF-1R) "	-1.70043971814109
"CD226 (DNAM-1) "	-0.120214634554079
"CD229 (Ly-9) "	-0.570748641501455
"CD23 "	-0.501749132472175
"CD231 (TALLA) "	-0.56768450928932
"CD235ab "	-0.837270499961892
"CD24 "	-0.232660756790275
"CD243 "	0.130404838188232
"CD244 (2B4) "	-1.4231198455767
"CD245 (p220/240) "	-0.376854305390956
"CD25 "	0.444003778158185
"CD252 (OX40L) "	-0.509364881826997
"CD253 (Trail) "	-2.02736489917118
"CD254 "	-0.853451336647058
"CD255 (TWEAK) "	-1.86651699452575
"CD257 (BAFF) "	-1.20144202617955
"CD258 (LIGHT) "	-0.258179566566331
"CD26 "	-0.824345638490305
"CD261 (DR4) "	-0.141859186455138
"CD262 (DR5,) "	-0.538095895683182
"CD263 (DcR1) "	0.179323699444562
"CD266 (Fn14) "	0.321928094887362
"CD267 (TACI) "	-2.88563694222721
"CD268 (BAFF-R) "	-0.741364058063723
"CD27 "	-0.764286200165718
"CD270 (HVEM) "	-0.572362463941523
"CD271 "	-0.902702798645085
"CD273 (B7-DC) "	0.296241451223713
"CD274 (B7-H1) "	-0.929666330565849
"CD275 (B7-H2) "	0.0145758058396401
"CD276 "	-0.498479951035943
"CD277 "	0.026068510088697
"CD278 (ICOS) "	-0.629481167499801
"CD279 (PD-1) "	-0.58111017522555
"CD28 "	-0.666443902859798
"CD282 (TLR2) "	-0.432959407276106
"CD284 (TLR4) "	-0.890122382227626
"CD286 (TLR6) "	0.0721497857558352
"CD29 "	0.27039779424728
"CD290 "	-0.0900281706437358
"CD294 "	-1.10108612511431
"CD298 "	-0.843093945027549
"CD3 "	-0.646322235376077
"CD30 "	-0.54432051622381
"CD300e (IREM-2) "	-1.07800251200127
"CD300F "	-0.0995356735509143
"CD301 "	-0.558209773115471
"CD303 "	-0.0983379191932925
"CD304 "	-0.177240384944073
"CD307 "	-0.19564503712532
"CD307d (FcRL4) "	-0.831602468304282
"CD31 "	-0.647939933771483
"CD314 (NKG2D) "	-0.501749132472175
"CD317 "	-0.831400396024255
"CD318 (CDCP1) "	-0.436903559575034
"CD319 (CRACC) "	-0.340006492234325
"CD32 "	0.770415787889969
"CD324 (E-Cadherin) "	-0.411897791748277
"CD325 "	-1.00329006993418
"CD326 (Ep- CAM) "	-1.32192809488736
"CD328 (Siglec-7) "	-0.476533811810584
"CD33 "	-0.377562793860181
"CD334 (FGFR4) "	-0.258858729862601
"CD335 (NKp46) "	-0.468843942974638
"CD336 (NKp44) "	-0.288505093349912
"CD337 (NKp30) "	-0.487265826834023
"CD338 (ABCG2) "	-0.48201619900759
"CD34 "	-0.895811149728029
"CD340 (erbB2) "	-0.34617564113404
"CD344 (Frizzled-4) "	-0.571441361067537
"CD35 "	0.183345517204634
"CD351 "	-0.916806064473601
"CD352 (NTB-A) "	-1.81420859309867
"CD354 (TREM-1) "	-0.174604522382183
"CD355 (CRTAM) "	-0.710493382805015
"CD357 (GITR) "	-0.657112286476991
"CD36 "	0.563168437965083
"CD360 (IL-21R) "	0.128265849805098
"CD38 "	-0.429392792255914
"CD39 "	-0.779874185635497
"CD4 "	-0.258734268400168
"CD40 "	-0.537373042202896
"CD41 "	-0.203634363049088
"CD42b "	-0.440572591385981
"CD43 "	-3.76220954641478
"CD44 "	-0.747737049081414
"CD45 "	1.79888994041216
"CD45RA "	-0.42809365210429
"CD45RB "	-0.593679717822265
"CD45RO "	-2.6664439028598
"CD46 "	-1.58496250072116
"CD47 "	1.25608603683075
"CD48 "	0.453913234206006
"CD49a "	-1.36257007938471
"CD49c "	0.0175260525850138
"CD49d "	-0.0224156282784662
"CD49e "	2.46228687088714
"CD49f "	0.913394028965785
"CD5 "	0.418819661607386
"CD50 (ICAM-3) "	-0.53051471669878
"CD51 "	-0.477701534061014
"CD51/61 "	0.492544621826864
"CD52 "	0.777215792268191
"CD53 "	-0.408805545567329
"CD54 "	-0.047934477063702
"CD55 "	0.861995743713019
"CD56 (NCAM) "	0.869346226748384
"CD57 "	0.100160948317344
"CD58 "	-0.494598473068492
"CD59 "	0.374718409823331
"CD6 "	-0.914011673954251
"CD61 "	-0.491612024386447
"CD62E "	-0.30511514330844
"CD62L "	-0.389042290745899
"CD62P (P-Selectin) "	-0.0717357535989147
"CD63 "	0.0526803166761773
"CD64 "	-1.57246846582899
"CD66a/c/e "	-0.348610137539868
"CD66b "	0.136634692021846
"CD69 "	-0.17536708651056
"CD7 "	5.92608676021976
"CD70 "	-0.609684930132387
"CD71 "	0.420696833989174
"CD73 "	-0.467775957719796
"CD74 "	0.429539161047618
"CD79b "	0.16349873228288
"CD80 "	0.0239954810689786
"CD81 "	-0.272730904444158
"CD82 "	-0.367507620187956
"CD83 "	0.456564873168603
"CD84 "	-1.01452877375258
"CD85a (ILT5) "	-0.78264316856085
"CD85d (ILT4) "	-0.423599512782268
"CD85g (ILT7) "	-0.417085327927702
"CD85h (ILT1) "	-0.333609899934998
"CD85j (ILT2) "	-3.99635958666064
"CD85k (ILT3) "	-0.637429920615292
"CD86 "	-0.964080425745057
"CD87 "	-0.335934952881242
"CD88 "	0.159478214007196
"CD89 "	-0.213173891307069
"CD8a "	-0.526629190404829
"CD9 "	-0.747515513507116
"CD90 (Thy1) "	-0.490325626583081
"CD93 "	1.10726096666014
"CD94 "	0.888968687611256
"CD95 "	0.0170735133589415
"CD96 "	-0.164225848384177
"CD97 "	-0.962663848727027
"CD99 "	0.367263636127244
"CLEC12A "	-0.991831387335981
"CLEC9A "	-0.641028563141915
"CX3CR1 "	-2.37209488158186
"CXCR7 "	-0.596644305768792
"DLL1 "	-0.434719865140544
"DLL4 "	-2.33597283032564
"DR3 (TRAMP) "	0.295455883526171
"EGFR "	-0.387816030543819
"erbB3/ HER-3 "	-0.422995021057763
"FceRIa "	-0.370952968651686
"FcRL6 "	-0.589211973722514
"Galectin-9 "	-0.359249721093097
"GARP (LRRC32) "	-3.16629785926552
"HLA-A,B,C "	-0.75181335857352
"HLA-A2 "	-0.693668760163656
"HLA-DQ "	-1.25569360316325
"HLA-DR "	-0.507686787244518
"HLA-E "	-0.364053570560039
"HLA-G "	-0.242856523896164
"IFN-gamma R b chain "	-1.283204663158
"Ig light chain k "	-1.28010791919274
"Ig light chain lambda "	0.169925001442312
"IgD "	-0.58953523051098
"IgM "	-0.398084365997646
"IL-28RA "	-0.536432606793497
"Integrin alpha9beta1 "	-0.408639728080693
"integrin beta5 "	-0.465663572348812
"integrin beta7 "	-0.194087052116302
"Jagged 2 "	0.586211479277988
"LAP "	-2.61983296056821
"LT-beta R "	-0.632024537593201
"Mac-2 (Galec­tin-3) "	-0.454901960156783
"MAIR-II "	-0.506264289961734
"MICA/ MICB "	-0.0818382920564613
"Ms IgG1, kappa ITCL "	0.130618703080438
"Ms IgG2a, kappa ITCL "	0.474476944837911
"Ms IgG2b, kappa ITCL "	-0.65422516315827
"Ms IgG3, kappa ITCL "	-0.760812336120574
"Ms IgM, kappa ITCL "	-0.734810709462532
"MSC (W3D5) "	-1.95112763564395
"MSC (W5C5) "	0.143909411398714
"MSC (W7C6) "	0.268290131285289
"MSC and NPC (W4A5) "	-0.667016716603642
"MSCA-1 (MSC) "	0.636617164517707
"NKp80 "	-0.832395970970491
"Notch 1 "	-0.0595887962898
"Notch 2 "	-0.304952580716102
"Notch 3 "	-0.405109624349234
"Notch 4 "	0.476636347996937
"NPC (57D2) "	-0.434800754100274
"Podopla-nin "	-0.836501267717121
"Pre-BCR "	-0.80660527535802
"PSMA "	1.07044860170726
"Rat IgG1, kappa ITCL "	-0.558209773115471
"Rat IgG2a, kappa ITCL "	-0.252387161634285
"Rat IgG2b, kappa ITCL "	-0.631218091682029
"Rat IgM, kappa ITCL "	-0.747692000759265
"Siglec-10 "	-0.541373232173473
"Siglec-8 "	-0.699421225306071
"Siglec-9 "	-0.658308650291208
"SSEA-1 "	-0.357552004618084
"SSEA-3 "	-0.427110331579419
"SSEA-4 "	0.938599455335857
"SSEA-5 "	-0.901160439871946
"TCR g/d "	-0.0303803820355775
"TCR Vg9 "	-0.696607856550065
"TCR Valpha24- Jalpha18 "	-0.588628817918926
"TCR Valpha7.2 "	-0.740240726199067
"TCR Vbeta13.2 "	-0.431716240425474
"TCR Vbeta23 "	-0.615519967697126
"TCR Vbeta8 "	-0.439285045525521
"TCR Vbeta9 "	-0.280628465848532
"TCR Vdelta2 "	-0.128324096975539
"TCR alpha/beta "	-0.319459839296613
"Tim-1 "	-0.50467471176352
"Tim-3 "	-0.826281425399242
"Tim-4 "	-0.180312499493414
"TLT-2 "	-0.191298652234879
"TRA-1-60-R "	-0.227177483901825
"TRA-1-81 "	-0.918863237274594
"TSLPR (TSLP-R) "	-0.130036599988036
"beta2-micro-globulin "	0.0700097212477422
"delta-Opioid Receptor "	-0.230119783361059
