"TK_10_wk1_wk1_vs_wk2_log2FC"
"CD3 "	-0.219390836326665
"CD30 "	-0.130060540564373
"CD300e (IREM-2) "	0.454838507336819
"CD300F "	0.163975735111126
"CD301 "	0.588744141263583
"CD303 "	0.117836490293858
"CD304 "	-0.114332675478995
"CD307 "	-0.273018494406416
"CD307d (FcRL4) "	-0.106915203916512
"CD31 "	-0.660307625636798
"CD314 (NKG2D) "	-0.22650852980868
"CD317 "	-0.525256254596888
"CD318 (CDCP1) "	-0.067114195858537
"CD319 (CRACC) "	0.030416822177779
"CD32 "	0.280107919192735
"CD324 (E-Cadherin) "	0.0554951125917036
"CD325 "	-0.762671308358681
"CD326 (Ep- CAM) "	-0.547702882152074
"CD328 (Siglec-7) "	-0.429482088111879
"CD33 "	-0.27500704749987
"CD334 (FGFR4) "	-0.142019004872428
"CD335 (NKp46) "	-0.321928094887362
"CD336 (NKp44) "	-2.611172380044
"CD337 (NKp30) "	-0.290901199266738
"CD338 (ABCG2) "	-0.28177096841538
"CD34 "	-0.580461108486215
"CD340 (erbB2) "	-0.144389909335175
"CD344 (Frizzled-4) "	-0.181700593344102
"CD35 "	-1.18876164345517
"CD351 "	-0.168271482589799
"CD352 (NTB-A) "	-0.358191638874134
"CD354 (TREM-1) "	-0.0740005814437769
"CD355 (CRTAM) "	-2.08998136683767
"CD357 (GITR) "	0.156119201917282
"CD36 "	-0.456610126142353
"CD360 (IL-21R) "	0.0769619818148842
"CD38 "	-0.397335497545385
"CD39 "	0.040930264054882
"CD4 "	-0.124328135002202
"CD40 "	-0.0882271830117351
"CD41 "	-0.17166005281306
"CD42b "	-0.227068908545921
"CD43 "	2.2291339992155
"CD44 "	-0.975337945765731
"CD45 "	0.29002215076315
"CD45RA "	-0.212993723334198
"CD45RB "	-0.101538026462062
"CD45RO "	-0.257797757467647
"CD46 "	-0.00654284586677178
"CD47 "	0.0219513907306039
"CD48 "	-0.136089582593637
"CD49a "	-0.556393348524385
"CD49c "	-2.90385014128847
"CD49d "	-0.244456511723069
"CD49e "	-0.18997094364407
"CD49f "	-0.431559955191506
"CD5 "	-0.23592729355341
"CD50 (ICAM-3) "	-0.576349370416448
"CD51 "	-0.318822184019541
"CD51/61 "	0.287296572122271
"CD52 "	0.774274975316207
"CD53 "	-0.24473358909085
"CD54 "	-3.14295795384204
"CD55 "	-0.0752223312465707
"CD56 (NCAM) "	0.258897468581438
"CD57 "	-0.845277405201358
"CD58 "	-0.660063955961875
"CD59 "	-0.298636641435631
"CD6 "	0.117479882976991
"CD61 "	0.347019075850193
"CD62E "	-1.54604898493003
"CD62L "	-0.111892880070897
"CD62P (P-Selectin) "	-0.25032335408424
"CD63 "	-0.545161492663181
"CD64 "	-0.666998269587168
"CD66a/c/e "	-0.349235440883098
"CD66b "	-0.0491476493290879
"CD69 "	-0.280107919192735
"CD7 "	-0.434095835094529
"CD70 "	-0.104023064543228
"CD71 "	-0.126485086340546
"CD73 "	-0.822332415135828
"CD74 "	-0.284512628870639
"CD79b "	-0.251538766995964
"CD80 "	-0.0279059965698842
"CD81 "	-0.18286405714981
"CD82 "	0.0776100487124305
"CD83 "	-0.667478462955505
"CD84 "	-0.195787064754278
"CD85a (ILT5) "	-0.227667363377122
"CD85d (ILT4) "	-0.231325546106456
"CD85g (ILT7) "	-0.365284464081744
"CD85h (ILT1) "	-0.584962500721156
"CD85j (ILT2) "	-0.634047281220639
"CD85k (ILT3) "	-0.619314005511933
"CD86 "	-0.150678912497668
"CD87 "	-0.0931094043914815
"CD88 "	-0.834576390792629
"CD89 "	-0.676385528484751
"CD8a "	-0.822603749126553
"CD9 "	-0.175086706558091
"CD90 (Thy1) "	-0.030413033911814
"CD93 "	-0.220125814364503
"CD94 "	0.0169730786037136
"CD95 "	-0.271673324107666
"CD96 "	-0.369173758674394
"CD97 "	0.405053410706222
"CD99 "	-0.503347718612732
"CLEC12A "	-0.405166857284545
"CLEC9A "	-0.161280907033061
"CX3CR1 "	-0.105182236692057
"CXCR7 "	-0.470220414548152
"DLL1 "	-0.239465934695389
"DLL4 "	-0.25174633408371
"DR3 (TRAMP) "	-0.203091865377512
"EGFR "	-0.224873410840203
"erbB3/ HER-3 "	-2.00187728724067
"FceRIa "	-0.598494701943868
"FcRL6 "	-0.359328066692556
"Galectin-9 "	-0.513171817653146
"GARP (LRRC32) "	-0.273018494406416
"HLA-A,B,C "	-0.485426827170242
"HLA-A2 "	-0.202308175293116
"HLA-DQ "	-0.916658396305847
"HLA-DR "	-0.503238103286702
"HLA-E "	0.0155968550510185
"HLA-G "	-0.224873410840203
"IFN-gamma R b chain "	-1.12229042980343
"Ig light chain k "	-0.455882551556226
"Ig light chain lambda "	-0.274362411635307
"IgD "	-0.199308808223407
"IgM "	-0.518130992242947
"IL-28RA "	-0.298658315564515
"Integrin alpha9beta1 "	-0.222392421336448
"integrin beta5 "	-0.254183488251528
"integrin beta7 "	-0.258068152940444
"Jagged 2 "	-0.0229766626396835
"LAP "	-0.227068908545921
"LT-beta R "	-0.288345494362981
"Mac-2 (Galec­tin-3) "	0.849378136953311
"MAIR-II "	-0.388754011188363
"MICA/ MICB "	-0.249613890071472
"Ms IgG1, kappa ITCL "	-0.502500340529183
"Ms IgG2a, kappa ITCL "	-0.38060400221497
"Ms IgG2b, kappa ITCL "	-0.24355703133449
"Ms IgG3, kappa ITCL "	-0.252766070379967
"Ms IgM, kappa ITCL "	-0.185031893832521
"MSC (W3D5) "	-1.29671753209008
"MSC (W5C5) "	-0.265894059973035
"MSC (W7C6) "	0.486930417760629
"MSC and NPC (W4A5) "	-0.285754482333877
"MSCA-1 (MSC) "	-0.103723078416333
"NKp80 "	-0.784761105262589
"Notch 1 "	-0.113210610447991
"Notch 2 "	-0.421463768438277
"Notch 3 "	-0.25471913762179
"Notch 4 "	0.3740042465078
"NPC (57D2) "	-0.249613890071472
"Podopla-nin "	-0.935229744609762
"Pre-BCR "	-0.622764533433541
"PSMA "	-0.145850866463455
"Rat IgG1, kappa ITCL "	-0.282730207174714
"Rat IgG2a, kappa ITCL "	-0.350186354928876
"Rat IgG2b, kappa ITCL "	-0.364411426208876
"Rat IgM, kappa ITCL "	-0.574694165267329
"Siglec-10 "	0.0306967972229163
"Siglec-8 "	-0.241008099503795
"Siglec-9 "	-0.278301162487104
"SSEA-1 "	-0.352301743930881
"SSEA-3 "	-0.0763508861301147
"SSEA-4 "	-0.943416471633633
"SSEA-5 "	-0.951390055775378
"TCR g/d "	-1.4568918535556
"TCR Vg9 "	-0.258311995591391
"TCR Valpha24- Jalpha18 "	-0.0773057261674486
"TCR Valpha7.2 "	-0.716207033999409
"TCR Vbeta13.2 "	-0.318950395087467
"TCR Vbeta23 "	-0.217905030344134
"TCR Vbeta8 "	-0.257797757467647
"TCR Vbeta9 "	-0.867244791148228
"TCR Vdelta2 "	-0.139930261144475
"TCR alpha/beta "	-0.359081093304828
"Tim-1 "	-0.0755510330071767
"Tim-3 "	-0.230780206829167
"Tim-4 "	-1.05161410760754
"TLT-2 "	-0.147341716075187
"TRA-1-60-R "	-0.451379346342564
"TRA-1-81 "	-0.0142138592197009
"TSLPR (TSLP-R) "	-1.20348932416193
"beta2-micro-globulin "	-1.55093891843228
"delta-Opioid Receptor "	-0.282933963271499
