"ACHN_wk1_wk1_vs_wk2_log2FC"
"CD181 (CXCR1) "	0.0216138131060626
"CD182 (CXCR2) "	2.11130958320471
"CD183 "	-2.37484840916315
"CD184 (CXCR4) "	0.846356081765183
"CD19 "	2.65154561060245
"CD193 (CCR3) "	0.567684509289321
"CD195 (CCR5) "	0.666186295995129
"CD196 "	0.711071269870979
"CD197 (CCR7) "	1.3112016882943
"CD1a "	0.609780863572652
"CD1b "	0.729471057619282
"CD1c "	0.841496177637513
"CD1d "	-1.02580918634961
"CD2 "	0.888810140983162
"CD20 "	0.423074818344262
"CD200 (OX2) "	-0.0549083411023896
"CD200 R "	0.694750646259268
"CD201 (EPCR) "	0.851808520504969
"CD202b (Tie2/Tek) "	0.0940324565937276
"CD203c (E-NPP3) "	1.01274849274199
"CD205 (DEC-205) "	0.157239741811197
"CD206 (MMR) "	0.540598946611819
"CD207 (Langerin) "	0.761213140412883
"CD209 (DC-SIGN) "	0.733285247678257
"CD21 "	0.767022828022386
"CD210 (IL-10 R) "	0.562791119722536
"CD213a2 "	0.996940200250942
"CD215 (IL-15Ralpha) "	1.74284216050288
"CD218a (IL-18Ralpha)"	0.908339812245588
"CD22 "	0.857801387901584
"CD220 "	0.731803889050427
"CD221 (IGF-1R) "	0.401840196897267
"CD226 (DNAM-1) "	1.08697782022009
"CD229 (Ly-9) "	0.796253331460952
"CD23 "	0.685364397678994
"CD231 (TALLA) "	0.640626675836155
"CD235ab "	1.298265417113
"CD24 "	0.430634354329862
"CD243 "	0.0523396504425993
"CD244 (2B4) "	0.417970233056653
"CD245 (p220/240) "	0.78802419460889
"CD25 "	1.48819236094536
"CD252 (OX40L) "	1.1602098466091
"CD253 (Trail) "	1.77533454362443
"CD254 "	3.76250068627334
"CD255 (TWEAK) "	0.886573938665646
"CD257 (BAFF) "	3.01454830856916
"CD258 (LIGHT) "	0.751169457542777
"CD26 "	2.03195564138194
"CD261 (DR4) "	0.295745629360409
"CD262 (DR5,) "	0.69024661905874
"CD263 (DcR1) "	0.547680602752673
"CD266 (Fn14) "	1.13860523822951
"CD267 (TACI) "	0.764137649766305
"CD268 (BAFF-R) "	0.86102358685119
"CD27 "	0.00220764395165141
"CD270 (HVEM) "	0.70475701325587
"CD271 "	0.703055666348104
"CD273 (B7-DC) "	0.812797007125852
"CD274 (B7-H1) "	0.749714086908194
"CD275 (B7-H2) "	0.698113546129569
"CD276 "	0.549563142455333
"CD277 "	0.42010082407859
"CD278 (ICOS) "	0.125810317100109
"CD279 (PD-1) "	0.541045384190949
"CD28 "	0.7311832415722
"CD282 (TLR2) "	0.673053830346013
"CD284 (TLR4) "	1.0191318601782
"CD286 (TLR6) "	1.01375315506733
"CD29 "	0.941405346089152
"CD290 "	0.57675866597449
"CD294 "	1.00375213486111
"CD298 "	1.25044436524359
"CD3 "	0.514591115291566
"CD30 "	0.800327655163636
"CD300e (IREM-2) "	0.773724144176324
"CD300F "	0.562936194391157
"CD301 "	0.732587153655632
"CD303 "	0.569179503480228
"CD304 "	0.807354922057604
"CD307 "	-0.195246151461832
"CD307d (FcRL4) "	1.06871275008401
"CD31 "	1.15422091869487
"CD314 (NKG2D) "	0.625441570076226
"CD317 "	0.873130189707843
"CD318 (CDCP1) "	0.674501507219553
"CD319 (CRACC) "	0.510943872811826
"CD32 "	1.22638880904674
"CD324 (E-Cadherin) "	0.512734173165977
"CD325 "	1.03343544548293
"CD326 (Ep- CAM) "	1.74407248066047
"CD328 (Siglec-7) "	0.312310804722907
"CD33 "	0.58777203430798
"CD334 (FGFR4) "	0.724765140560679
"CD335 (NKp46) "	0.302438190335462
"CD336 (NKp44) "	0.682259702076071
"CD337 (NKp30) "	0.748020782675202
"CD338 (ABCG2) "	0.714730375691486
"CD34 "	-0.056244110639619
"CD340 (erbB2) "	0.640750278906903
"CD344 (Frizzled-4) "	0.156063349531882
"CD35 "	0.570632505857128
"CD351 "	0.557481764299049
"CD352 (NTB-A) "	0.841870803758109
"CD354 (TREM-1) "	0.214594050776041
"CD355 (CRTAM) "	0.727315424132487
"CD357 (GITR) "	0.370779579593929
"CD36 "	1.08587406710776
"CD360 (IL-21R) "	-0.811733362568178
"CD38 "	0.945257035405568
"CD39 "	0.482202926295955
"CD4 "	-0.207232614165442
"CD40 "	0.615082489097492
"CD41 "	0.0899299860644387
"CD42b "	0.691109905236422
"CD43 "	0.141458346140252
"CD44 "	0.501397784082025
"CD45 "	0.773734162787525
"CD45RA "	0.400240497350763
"CD45RB "	0.503662398619308
"CD45RO "	0.488286481309482
"CD46 "	0.144389909335175
"CD47 "	0.734462977524688
"CD48 "	0.545407422256549
"CD49a "	0.610957709254101
"CD49c "	-0.219535133008113
"CD49d "	0.119677453966736
"CD49e "	0.138022489787295
"CD49f "	0.397413676984657
"CD5 "	0.681775044050714
"CD50 (ICAM-3) "	0.744440714728353
"CD51 "	0.617977557949119
"CD51/61 "	0.0197918099148282
"CD52 "	0.764564941242092
"CD53 "	0.54405455714095
"CD54 "	0.647893756447613
"CD55 "	0.71921692517172
"CD56 (NCAM) "	0.478958398256305
"CD57 "	0.52886793865023
"CD58 "	3.18422136034184
"CD59 "	0.486358214905039
"CD6 "	0.0311561442768156
"CD61 "	0.649502752915867
"CD62E "	1.11623855234368
"CD62L "	0.741931847059556
"CD62P (P-Selectin) "	-0.485426827170242
"CD63 "	0.632268215499513
"CD64 "	0.698659762440581
"CD66a/c/e "	1.35920911096682
"CD66b "	0.578043086781366
"CD69 "	0.190016419381781
"CD7 "	0.60122755508394
"CD70 "	0.739952541487605
"CD71 "	0.459431618637297
"CD73 "	1.03292923604315
"CD74 "	-0.0199815729214894
"CD79b "	0.891940254142547
"CD80 "	0.842268421468496
"CD81 "	0.736965594166206
"CD82 "	0.453870871547357
"CD83 "	0.985526291079634
"CD84 "	0.733516231994897
"CD85a (ILT5) "	0.53483902129532
"CD85d (ILT4) "	0.328749360743376
"CD85g (ILT7) "	2.44115656024273
"CD85h (ILT1) "	0.404754526016983
"CD85j (ILT2) "	0.861969849107554
"CD85k (ILT3) "	0.303032473765713
"CD86 "	0.3187952054024
"CD87 "	1.83384281224509
"CD88 "	0.843371821171145
"CD89 "	0.82823365173352
"CD8a "	1.13750352374993
"CD9 "	0.508464363247113
"CD90 (Thy1) "	0.555120458995248
"CD93 "	1.1986363275804
"CD94 "	0.922657911466835
"CD95 "	0.634431176985456
"CD96 "	0.430231896504072
"CD97 "	1.46683639985905
"CD99 "	0.829541358810197
"CLEC12A "	0.155899717380741
"CLEC9A "	0.429464569914124
"CX3CR1 "	1.15642915895809
"CXCR7 "	0.866248611111173
"DLL1 "	1.06645164932984
"DLL4 "	2.65111200577752
"DR3 (TRAMP) "	0.841527411225393
"EGFR "	0.679332451318555
"erbB3/ HER-3 "	-0.715968512871166
"FceRIa "	0.229910592324332
"FcRL6 "	0.402537143831441
"Galectin-9 "	1.0759488532333
"GARP (LRRC32) "	0.595824928013148
"HLA-A,B,C "	0.639282142003218
"HLA-A2 "	1.02713612993751
"HLA-DQ "	1.31849819339225
"HLA-DR "	0.529756998697702
"HLA-E "	0.800130595289692
"HLA-G "	0.643065455284724
"IFN-gamma R b chain "	0.347165386386385
"Ig light chain k "	1.54432051622381
"Ig light chain lambda "	0.0132156195041642
"IgD "	0.679332451318555
"IgM "	0.774440299584869
"IL-28RA "	0.888354644171091
"Integrin alpha9beta1 "	0.835699547751566
"integrin beta5 "	1.01158797427521
"integrin beta7 "	0.94251450533924
"Jagged 2 "	0.462895795793908
"LAP "	-1.35518764425132
"LT-beta R "	1.23987984806529
"Mac-2 (Galec­tin-3) "	1.50042899050949
"MAIR-II "	0.0667201783657454
"MICA/ MICB "	1.04863477525088
"Ms IgG1, kappa ITCL "	0.821085072220953
"Ms IgG2a, kappa ITCL "	-0.887525270741587
"Ms IgG2b, kappa ITCL "	0.742503777707636
"Ms IgG3, kappa ITCL "	0.768550484394788
"Ms IgM, kappa ITCL "	0.835050593848395
"MSC (W3D5) "	5.04360972622189
"MSC (W5C5) "	0.752689946459223
"MSC (W7C6) "	1.60910858805286
"MSC and NPC (W4A5) "	1.22135637458392
"MSCA-1 (MSC) "	-0.0976878456922403
"NKp80 "	0.218165359886147
"Notch 1 "	0.472935882987045
"Notch 2 "	0.717239189322196
"Notch 3 "	0.876029631903758
"Notch 4 "	0.658839487918311
"NPC (57D2) "	0.248767836760746
"Podopla-nin "	0.523135186333182
"Pre-BCR "	0.832666010586792
"PSMA "	1.11619301750452
"Rat IgG1, kappa ITCL "	1.10805974585745
"Rat IgG2a, kappa ITCL "	1.0407696058023
"Rat IgG2b, kappa ITCL "	0.914026776890147
"Rat IgM, kappa ITCL "	1.01021984231788
"Siglec-10 "	0.750021746991652
"Siglec-8 "	1.02416631113075
"Siglec-9 "	0.385721932454288
"SSEA-1 "	0.910269839343988
"SSEA-3 "	0.695798074009011
"SSEA-4 "	0.681580690889776
"SSEA-5 "	0.206419555046624
"TCR g/d "	0.920116179328994
"TCR Vg9 "	0.764787503826193
"TCR Valpha24- Jalpha18 "	0.879274101677993
"TCR Valpha7.2 "	1.07358113238111
"TCR Vbeta13.2 "	1.01518640381468
"TCR Vbeta23 "	0.558132233878599
"TCR Vbeta8 "	0.867784804610927
"TCR Vbeta9 "	1.05670058747965
"TCR Vdelta2 "	1.29479196494985
"TCR alpha/beta "	0.976990021953499
"Tim-1 "	0.554800530210904
"Tim-3 "	0.894246386356296
"Tim-4 "	0.895982459055875
"TLT-2 "	0.297493876577167
"TRA-1-60-R "	0.973597000903011
"TRA-1-81 "	1.07246963833245
"TSLPR (TSLP-R) "	0.894479440859165
"beta2-micro-globulin "	0.42558684576835
"delta-Opioid Receptor "	1.06998751893715
