"KM_12_wk1_wk1_vs_wk2_log2FC"
"CD1a "	-0.0437213774293179
"CD1b "	-0.750972452160085
"CD1c "	-0.423807708906576
"CD1d "	-0.308122295362332
"CD2 "	-0.851901361010866
"CD20 "	-0.37851162325373
"CD200 (OX2) "	-0.465663572348812
"CD200 R "	-0.280107919192735
"CD201 (EPCR) "	-0.314873337353412
"CD202b (Tie2/Tek) "	0.393821013369148
"CD203c (E-NPP3) "	-0.342887713523009
"CD205 (DEC-205) "	-0.438884241233212
"CD206 (MMR) "	-0.877143252214466
"CD207 (Langerin) "	-0.370368449945116
"CD209 (DC-SIGN) "	-0.314873337353412
"CD21 "	-0.314873337353412
"CD210 (IL-10 R) "	-0.342887713523009
"CD213a2 "	-0.308122295362332
"CD215 (IL-15Ralpha) "	0.857042046157957
"CD218a (IL-18Ralpha)"	0.0588936890535686
"CD22 "	-0.523561956057013
"CD220 "	-0.301655699861101
"CD221 (IGF-1R) "	-0.281631624711124
"CD226 (DNAM-1) "	1.04147663597616
"CD229 (Ly-9) "	-0.328622747461371
"CD23 "	-0.241008099503795
"CD231 (TALLA) "	-0.328054197684204
"CD235ab "	-0.432959407276106
"CD24 "	-0.42449782852791
"CD243 "	0.417185326147022
"CD244 (2B4) "	-0.465663572348812
"CD245 (p220/240) "	-0.350497247084133
"CD25 "	-0.050219355487735
"CD252 (OX40L) "	-0.415037499278844
"CD253 (Trail) "	-2.20966186263645
"CD254 "	-0.405992359675837
"CD255 (TWEAK) "	-0.274174963438994
"CD257 (BAFF) "	-0.15754127698648
"CD258 (LIGHT) "	-0.591114727702752
"CD26 "	-0.321928094887363
"CD261 (DR4) "	-0.513347722766175
"CD262 (DR5,) "	-0.624490864907794
"CD263 (DcR1) "	0.584076596461886
"CD266 (Fn14) "	-0.432959407276106
"CD267 (TACI) "	-1.74874276194256
"CD268 (BAFF-R) "	-0.370368449945116
"CD27 "	-0.350497247084133
"CD270 (HVEM) "	-0.370368449945116
"CD271 "	-0.277533975528909
"CD273 (B7-DC) "	-0.321928094887362
"CD274 (B7-H1) "	-0.308122295362332
"CD275 (B7-H2) "	-0.331205908475373
"CD276 "	0.461831710757785
"CD277 "	-0.342392197447078
"CD278 (ICOS) "	-0.15200309344505
"CD279 (PD-1) "	-0.452512204697507
"CD28 "	-0.442518235700951
"CD282 (TLR2) "	-0.459431618637297
"CD284 (TLR4) "	-0.405992359675837
"CD286 (TLR6) "	-0.432959407276106
"CD29 "	-0.342887713523009
"CD290 "	0.150479742885643
"CD294 "	-0.350497247084133
"CD298 "	-0.432959407276106
"CD3 "	0.183116681999582
"CD30 "	-0.432959407276106
"CD300e (IREM-2) "	-0.485426827170242
"CD300F "	-0.308122295362332
"CD301 "	-0.280107919192735
"CD303 "	-0.376148485885249
"CD304 "	-0.286304185156641
"CD307 "	-1.67882942418538
"CD307d (FcRL4) "	-0.415037499278844
"CD31 "	-0.442518235700951
"CD314 (NKG2D) "	-0.314873337353412
"CD317 "	-0.405992359675837
"CD318 (CDCP1) "	-0.35954238668714
"CD319 (CRACC) "	-0.06958416460441
"CD32 "	-0.370368449945116
"CD324 (E-Cadherin) "	-0.449802917439521
"CD325 "	-0.0808831020582224
"CD326 (Ep- CAM) "	-0.176877762084079
"CD328 (Siglec-7) "	0.65988716305421
"CD33 "	-0.308122295362332
"CD334 (FGFR4) "	-0.423807708906576
"CD335 (NKp46) "	-0.906890595608519
"CD336 (NKp44) "	-0.342887713523009
"CD337 (NKp30) "	-0.350497247084133
"CD338 (ABCG2) "	-0.308122295362332
"CD34 "	-1.0350469470992
"CD340 (erbB2) "	-0.362570079384709
"CD344 (Frizzled-4) "	-0.110423989693651
"CD35 "	-0.556393348524385
"CD351 "	-0.37851162325373
"CD352 (NTB-A) "	-0.397335497545385
"CD354 (TREM-1) "	-0.303392143449935
"CD355 (CRTAM) "	-0.280107919192735
"CD357 (GITR) "	-0.355094958822562
"CD36 "	-0.415037499278844
"CD360 (IL-21R) "	-0.362570079384709
"CD38 "	-0.308122295362332
"CD39 "	-0.397335497545385
"CD4 "	-0.475338009546658
"CD40 "	-0.350497247084133
"CD41 "	-0.347923303420307
"CD42b "	-0.280107919192735
"CD43 "	-0.527931555684777
"CD44 "	-0.465663572348812
"CD45 "	1.33299291848163
"CD45RA "	-0.485426827170242
"CD45RB "	-0.350497247084133
"CD45RO "	-0.37851162325373
"CD46 "	-1.30189034165082
"CD47 "	0.451656090514998
"CD48 "	0.36442563596319
"CD49a "	-0.362570079384709
"CD49c "	-0.484685272262685
"CD49d "	-0.412090215228507
"CD49e "	-0.0210616155278294
"CD49f "	-0.301655699861101
"CD5 "	-0.0754868807676345
"CD50 (ICAM-3) "	-0.432959407276106
"CD51 "	-0.465663572348812
"CD51/61 "	-0.443933644913299
"CD52 "	-0.342887713523009
"CD53 "	-0.405992359675837
"CD54 "	-0.37851162325373
"CD55 "	0.09515723304034
"CD56 (NCAM) "	-0.114014823592392
"CD57 "	-0.370368449945116
"CD58 "	-0.387023123109247
"CD59 "	0.116008107965353
"CD6 "	-0.227830545171372
"CD61 "	-0.358453970912476
"CD62E "	-0.362570079384709
"CD62L "	-0.538419914784126
"CD62P (P-Selectin) "	-0.314873337353412
"CD63 "	-0.397335497545385
"CD64 "	-1.20896710217061
"CD66a/c/e "	-0.328622747461371
"CD66b "	-0.671729096373626
"CD69 "	-0.370368449945116
"CD7 "	-0.350497247084133
"CD70 "	-0.549338590990435
"CD71 "	-0.405992359675837
"CD73 "	-0.947359272995213
"CD74 "	-0.242200902416628
"CD79b "	-0.268488835925902
"CD80 "	-1.08746284125034
"CD81 "	-0.355094958822562
"CD82 "	-1.40574562563752
"CD83 "	-0.8912937405575
"CD84 "	-0.494764691749578
"CD85a (ILT5) "	0.15200309344505
"CD85d (ILT4) "	-0.370368449945116
"CD85g (ILT7) "	-0.3890422907459
"CD85h (ILT1) "	-0.37851162325373
"CD85j (ILT2) "	-0.127755547198373
"CD85k (ILT3) "	-0.459431618637297
"CD86 "	-0.37851162325373
"CD87 "	-0.189033824390017
"CD88 "	-1.476650689686
"CD89 "	-0.362570079384709
"CD8a "	-0.173331602885562
"CD9 "	-0.37851162325373
"CD90 (Thy1) "	-0.17694183487697
"CD93 "	-0.750972452160085
"CD94 "	-0.247927513443585
"CD95 "	-0.241008099503795
"CD96 "	-0.643692702320203
"CD97 "	-0.241008099503795
"CD99 "	-0.202123823830461
"CLEC12A "	0.352253556919041
"CLEC9A "	-0.286304185156641
"CX3CR1 "	-0.280107919192735
"CXCR7 "	-0.328622747461371
"DLL1 "	-0.257797757467647
"DLL4 "	-0.406625259462643
"DR3 (TRAMP) "	-0.280107919192735
"EGFR "	-0.314873337353412
"erbB3/ HER-3 "	-0.328622747461371
"FceRIa "	-0.779929909661803
"FcRL6 "	-0.511983055364051
"Galectin-9 "	-0.370368449945116
"GARP (LRRC32) "	1.77698127301409
"HLA-A,B,C "	-0.438884241233212
"HLA-A2 "	-0.350497247084133
"HLA-DQ "	-0.342887713523009
"HLA-DR "	-0.301655699861101
"HLA-E "	-0.314873337353412
"HLA-G "	-0.350497247084133
"IFN-gamma R b chain "	-0.682259702076071
"Ig light chain k "	-0.373458395527444
"Ig light chain lambda "	-0.3890422907459
"IgD "	-0.37851162325373
"IgM "	-0.37851162325373
"IL-28RA "	-0.397335497545385
"Integrin alpha9beta1 "	-0.314873337353412
"integrin beta5 "	-0.342887713523009
"integrin beta7 "	-0.208586621811418
"Jagged 2 "	1.05121538521447
"LAP "	0.62148837674627
"LT-beta R "	-0.0554951125917036
"Mac-2 (Galec­tin-3) "	-0.308122295362332
"MAIR-II "	0.619576255802493
"MICA/ MICB "	-0.373458395527444
"Ms IgG1, kappa ITCL "	-0.415037499278844
"Ms IgG2a, kappa ITCL "	0.0595010117486618
"Ms IgG2b, kappa ITCL "	-0.212993723334198
"Ms IgG3, kappa ITCL "	-0.212993723334198
"Ms IgM, kappa ITCL "	-0.246160587269398
"MSC (W3D5) "	-0.226770861847022
"MSC (W5C5) "	-0.212993723334198
"MSC (W7C6) "	-0.278301162487104
"MSC and NPC (W4A5) "	-0.278301162487104
"MSCA-1 (MSC) "	0.206596047022881
"NKp80 "	0.20233323665764
"Notch 1 "	-0.217591435072627
"Notch 2 "	-0.407175381505873
"Notch 3 "	-0.147341716075187
"Notch 4 "	0.635946429439961
"NPC (57D2) "	0.159198594849254
"Podopla-nin "	-1.93956414613803
"Pre-BCR "	-0.604071323668861
"PSMA "	-0.217591435072627
"Rat IgG1, kappa ITCL "	-0.370368449945116
"Rat IgG2a, kappa ITCL "	-0.286304185156641
"Rat IgG2b, kappa ITCL "	-0.180572245641821
"Rat IgM, kappa ITCL "	-0.176877762084079
"Siglec-10 "	-0.180572245641821
"Siglec-8 "	-0.217591435072627
"Siglec-9 "	-0.236067358233525
"SSEA-1 "	-0.268488835925902
"SSEA-3 "	-0.274174963438994
"SSEA-4 "	-0.113210610447991
"SSEA-5 "	-0.280107919192735
"TCR g/d "	-0.281181752544053
"TCR Vg9 "	0.834369251508784
"TCR Valpha24- Jalpha18 "	-0.173331602885562
"TCR Valpha7.2 "	0.43389652653016
"TCR Vbeta13.2 "	-0.268488835925902
"TCR Vbeta23 "	-0.246160587269398
"TCR Vbeta8 "	0.0809199953835675
"TCR Vbeta9 "	-0.204358498506186
"TCR Vdelta2 "	-0.246160587269398
"TCR alpha/beta "	-0.280107919192735
"Tim-1 "	-0.308122295362332
"Tim-3 "	-0.236067358233525
"Tim-4 "	-0.231325546106456
"TLT-2 "	-0.355094958822562
"TRA-1-60-R "	-0.280107919192735
"TRA-1-81 "	-0.176877762084079
"TSLPR (TSLP-R) "	0.748020782675202
"beta2-micro-globulin "	-0.0995356735509142
"delta-Opioid Receptor "	-0.308122295362332
